Time (MST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,24.1 °F,14.4 °F,12.9 °F,62%,30.01 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Overcast
1:53 AM,23.0 °F,14.7 °F,10.9 °F,60%,30.04 in,10.0 mi,WNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
2:53 AM,21.9 °F,17.2 °F,12.0 °F,66%,30.06 in,10.0 mi,WNW,3.5 mph,  -,N/A,	 ,Mostly Cloudy
3:53 AM,19.0 °F,12.3 °F,10.0 °F,68%,30.07 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,19.9 °F,12.1 °F,8.1 °F,60%,30.08 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Scattered Clouds
5:53 AM,12.9 °F,3.8 °F,3.0 °F,65%,30.12 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Partly Cloudy
6:53 AM,14.0 °F,6.5 °F,1.9 °F,59%,30.12 in,10.0 mi,SW,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,15.1 °F,4.2 °F,3.0 °F,59%,30.12 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,21.9 °F,10.4 °F,6.1 °F,51%,30.09 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Partly Cloudy
9:53 AM,28.9 °F,20.4 °F,9.0 °F,43%,30.08 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Partly Cloudy
10:53 AM,33.1 °F,24.4 °F,12.0 °F,42%,30.06 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Partly Cloudy
11:53 AM,37.0 °F,28.9 °F,12.9 °F,37%,30.02 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Partly Cloudy
12:53 PM,39.0 °F,33.4 °F,15.1 °F,38%,30.01 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,39.9 °F,32.9 °F,10.0 °F,29%,30.01 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,41.0 °F,38.0 °F,10.9 °F,29%,30.03 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Partly Cloudy
3:53 PM,39.9 °F,35.8 °F,1.0 °F,20%,30.06 in,10.0 mi,North,5.8 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,39.0 °F,  -,-0.9 °F,19%,30.08 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
5:53 PM,32.0 °F,26.4 °F,1.0 °F,27%,30.15 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,23.0 °F,12.4 °F,3.0 °F,42%,30.19 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,23.0 °F,13.9 °F,3.9 °F,44%,30.20 in,10.0 mi,SSE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,21.9 °F,9.8 °F,6.1 °F,51%,30.18 in,10.0 mi,SSE,12.7 mph,  -,N/A,	 ,Mostly Cloudy
9:53 PM,25.0 °F,13.6 °F,8.1 °F,49%,30.14 in,10.0 mi,South,12.7 mph,  -,N/A,	 ,Mostly Cloudy
10:53 PM,30.0 °F,25.2 °F,7.0 °F,38%,30.11 in,10.0 mi,SW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,28.9 °F,21.9 °F,10.0 °F,45%,30.11 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
