Time (MST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,42.1 °F,35.2 °F,21.0 °F,43%,30.15 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Mostly Cloudy
1:53 AM,44.1 °F,37.1 °F,21.0 °F,40%,30.13 in,10.0 mi,West,15.0 mph,  -,N/A,	 ,Mostly Cloudy
2:53 AM,39.9 °F,32.9 °F,21.0 °F,47%,30.14 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Mostly Cloudy
3:53 AM,41.0 °F,33.1 °F,19.9 °F,43%,30.11 in,10.0 mi,WSW,15.0 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,36.0 °F,28.0 °F,19.9 °F,52%,30.12 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,37.9 °F,29.6 °F,19.0 °F,47%,30.12 in,10.0 mi,SSW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,36.0 °F,29.0 °F,19.0 °F,50%,30.13 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
7:53 AM,41.0 °F,34.7 °F,19.9 °F,43%,30.12 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
8:53 AM,48.0 °F,  -,21.0 °F,34%,30.10 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,51.1 °F,  -,23.0 °F,33%,30.07 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Overcast
10:53 AM,55.9 °F,  -,21.0 °F,26%,30.06 in,10.0 mi,WNW,23.0 mph,36.8 mph,N/A,	 ,Overcast
11:53 AM,57.9 °F,  -,21.0 °F,24%,30.02 in,10.0 mi,WNW,26.5 mph,38.0 mph,N/A,	 ,Mostly Cloudy
12:53 PM,59.0 °F,  -,21.0 °F,23%,29.94 in,10.0 mi,West,17.3 mph,26.5 mph,N/A,	 ,Mostly Cloudy
1:53 PM,60.1 °F,  -,19.9 °F,21%,29.91 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,60.1 °F,  -,19.0 °F,20%,29.90 in,10.0 mi,West,20.7 mph,27.6 mph,N/A,	 ,Mostly Cloudy
3:53 PM,59.0 °F,  -,18.0 °F,20%,29.89 in,10.0 mi,NW,19.6 mph,26.5 mph,N/A,	 ,Mostly Cloudy
4:53 PM,55.9 °F,  -,19.0 °F,24%,29.91 in,10.0 mi,WNW,17.3 mph,24.2 mph,N/A,	 ,Overcast
5:53 PM,55.9 °F,  -,17.1 °F,22%,29.90 in,10.0 mi,WNW,28.8 mph,38.0 mph,N/A,	 ,Mostly Cloudy
6:53 PM,54.0 °F,  -,19.0 °F,25%,29.94 in,10.0 mi,West,17.3 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,51.1 °F,  -,19.0 °F,28%,29.94 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,53.1 °F,  -,19.0 °F,26%,29.87 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
9:53 PM,50.0 °F,  -,19.0 °F,29%,29.86 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
10:53 PM,48.0 °F,  -,19.0 °F,32%,29.86 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,42.1 °F,38.4 °F,18.0 °F,38%,29.86 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Mostly Cloudy
