Time (CST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,16.0 °F,7.4 °F,1.9 °F,54%,30.75 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Clear
1:53 AM,18.0 °F,12.7 °F,3.0 °F,52%,30.75 in,10.0 mi,North,3.5 mph,  -,N/A,	 ,Clear
2:53 AM,17.1 °F,7.6 °F,3.9 °F,56%,30.75 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Clear
3:53 AM,16.0 °F,7.4 °F,5.0 °F,62%,30.76 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Clear
4:53 AM,15.1 °F,5.2 °F,3.9 °F,61%,30.75 in,10.0 mi,North,6.9 mph,  -,N/A,	 ,Clear
5:53 AM,12.9 °F,5.2 °F,3.0 °F,65%,30.75 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Clear
6:53 AM,15.1 °F,  -,1.9 °F,56%,30.75 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
7:53 AM,18.0 °F,  -,3.0 °F,52%,30.76 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
8:53 AM,24.1 °F,  -,5.0 °F,44%,30.78 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
9:53 AM,21.0 °F,16.2 °F,1.9 °F,44%,30.80 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Clear
10:53 AM,23.0 °F,  -,3.0 °F,42%,30.79 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
11:53 AM,26.1 °F,20.5 °F,3.0 °F,37%,30.76 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Clear
12:53 PM,28.9 °F,25.2 °F,3.0 °F,33%,30.71 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Clear
1:53 PM,34.0 °F,31.0 °F,1.9 °F,26%,30.67 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Clear
2:53 PM,35.1 °F,32.2 °F,1.9 °F,25%,30.65 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Clear
3:53 PM,35.1 °F,32.2 °F,1.0 °F,24%,30.64 in,10.0 mi,South,3.5 mph,  -,N/A,	 ,Clear
4:53 PM,36.0 °F,  -,1.0 °F,23%,30.63 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
5:53 PM,33.1 °F,  -,1.0 °F,26%,30.62 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
6:53 PM,32.0 °F,  -,1.9 °F,28%,30.61 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
7:53 PM,28.0 °F,20.0 °F,3.9 °F,36%,30.61 in,10.0 mi,SE,8.1 mph,  -,N/A,	 ,Clear
8:53 PM,28.0 °F,21.7 °F,6.1 °F,39%,30.61 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Clear
9:53 PM,25.0 °F,17.1 °F,7.0 °F,46%,30.61 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Clear
10:53 PM,25.0 °F,16.3 °F,7.0 °F,46%,30.61 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Clear
11:53 PM,24.1 °F,15.2 °F,8.1 °F,51%,30.59 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Clear
