Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,50.0 °F,  -,34.0 °F,54%,30.00 in,10.0 mi,NW,6.9 mph,  -,0.00 in,Rain,Light Rain
1:52 AM,48.0 °F,  -,35.1 °F,61%,29.98 in,10.0 mi,NNW,3.5 mph,  -,0.00 in,Rain,Light Rain
2:52 AM,48.0 °F,  -,35.1 °F,61%,29.97 in,10.0 mi,WNW,6.9 mph,  -,0.00 in,	 ,Overcast
3:52 AM,46.9 °F,  -,33.1 °F,59%,29.97 in,10.0 mi,NW,12.7 mph,  -,0.00 in,	 ,Overcast
4:52 AM,46.9 °F,  -,32.0 °F,56%,30.00 in,10.0 mi,NW,10.4 mph,21.9 mph,N/A,	 ,Overcast
5:52 AM,46.0 °F,42.5 °F,32.0 °F,58%,30.01 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
6:52 AM,44.1 °F,38.1 °F,32.0 °F,63%,30.02 in,10.0 mi,WNW,11.5 mph,  -,N/A,	 ,Scattered Clouds
7:52 AM,43.0 °F,36.8 °F,32.0 °F,65%,30.04 in,10.0 mi,WNW,11.5 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,44.1 °F,36.8 °F,32.0 °F,63%,30.07 in,10.0 mi,NW,16.1 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,46.9 °F,  -,30.9 °F,54%,30.09 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Clear
10:52 AM,51.1 °F,  -,27.0 °F,39%,30.11 in,10.0 mi,NW,15.0 mph,  -,N/A,	 ,Clear
11:52 AM,53.1 °F,  -,21.0 °F,29%,30.11 in,10.0 mi,NW,15.0 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,54.0 °F,  -,18.0 °F,24%,30.09 in,10.0 mi,NW,15.0 mph,  -,N/A,	 ,Partly Cloudy
1:52 PM,55.9 °F,  -,19.0 °F,24%,30.08 in,10.0 mi,WNW,13.8 mph,20.7 mph,N/A,	 ,Partly Cloudy
2:52 PM,55.9 °F,  -,19.9 °F,25%,30.08 in,10.0 mi,WNW,15.0 mph,20.7 mph,N/A,	 ,Partly Cloudy
3:52 PM,55.0 °F,  -,18.0 °F,23%,30.07 in,10.0 mi,WNW,12.7 mph,  -,N/A,	 ,Partly Cloudy
4:52 PM,54.0 °F,  -,21.0 °F,28%,30.08 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Partly Cloudy
5:52 PM,50.0 °F,  -,21.9 °F,33%,30.08 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Partly Cloudy
6:52 PM,48.0 °F,  -,24.1 °F,39%,30.10 in,10.0 mi,SW,3.5 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,46.9 °F,  -,25.0 °F,42%,30.08 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:52 PM,46.9 °F,  -,26.1 °F,44%,30.08 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,48.9 °F,  -,27.0 °F,43%,30.06 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,48.9 °F,  -,27.0 °F,43%,30.06 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Overcast
11:52 PM,48.9 °F,  -,28.0 °F,44%,30.06 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Mostly Cloudy
