Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,48.9 °F,  -,28.9 °F,46%,30.07 in,10.0 mi,West,12.7 mph,20.7 mph,N/A,	 ,Scattered Clouds
1:52 AM,46.4 °F,39.8 °F,24.8 °F,43%,30.09 in,10.0 mi,West,16.1 mph,23.0 mph,N/A,	 ,Partly Cloudy
2:52 AM,46.0 °F,40.2 °F,21.9 °F,39%,30.11 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Scattered Clouds
3:52 AM,44.1 °F,37.7 °F,24.1 °F,45%,30.13 in,10.0 mi,WNW,12.7 mph,23.0 mph,N/A,	 ,Partly Cloudy
4:52 AM,42.1 °F,36.1 °F,28.0 °F,58%,30.14 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Partly Cloudy
5:52 AM,41.0 °F,35.2 °F,28.9 °F,62%,30.17 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Partly Cloudy
6:52 AM,39.9 °F,32.9 °F,28.9 °F,65%,30.20 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Scattered Clouds
7:52 AM,39.9 °F,33.9 °F,30.0 °F,68%,30.22 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:52 AM,42.1 °F,35.2 °F,30.0 °F,62%,30.24 in,10.0 mi,WNW,12.7 mph,20.7 mph,N/A,	 ,Mostly Cloudy
9:52 AM,44.1 °F,36.5 °F,30.0 °F,58%,30.26 in,10.0 mi,WNW,17.3 mph,25.3 mph,N/A,	 ,Mostly Cloudy
10:52 AM,44.1 °F,36.5 °F,28.9 °F,55%,30.29 in,10.0 mi,NW,17.3 mph,25.3 mph,N/A,	 ,Mostly Cloudy
11:52 AM,45.0 °F,37.6 °F,28.9 °F,53%,30.29 in,10.0 mi,NW,17.3 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,45.0 °F,38.5 °F,28.9 °F,53%,30.28 in,10.0 mi,NW,13.8 mph,20.7 mph,N/A,	 ,Mostly Cloudy
1:52 PM,44.6 °F,37.4 °F,26.6 °F,49%,30.27 in,10.0 mi,NW,16.1 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,45.0 °F,38.2 °F,26.1 °F,48%,30.29 in,10.0 mi,NNW,15.0 mph,23.0 mph,N/A,	 ,Mostly Cloudy
3:52 PM,44.1 °F,36.5 °F,25.0 °F,47%,30.31 in,10.0 mi,NW,17.3 mph,  -,N/A,	 ,Overcast
4:52 PM,42.1 °F,34.5 °F,26.1 °F,53%,30.33 in,10.0 mi,NNW,15.0 mph,24.2 mph,N/A,	 ,Mostly Cloudy
5:52 PM,42.1 °F,36.1 °F,26.1 °F,53%,30.35 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,41.0 °F,34.7 °F,27.0 °F,57%,30.36 in,10.0 mi,NW,10.4 mph,20.7 mph,N/A,	 ,Mostly Cloudy
7:52 PM,39.9 °F,34.5 °F,25.0 °F,55%,30.37 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,39.0 °F,32.3 °F,25.0 °F,57%,30.37 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Scattered Clouds
9:52 PM,39.0 °F,34.0 °F,26.1 °F,60%,30.38 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,37.0 °F,28.5 °F,24.1 °F,59%,30.39 in,10.0 mi,North,13.8 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,35.1 °F,29.3 °F,23.0 °F,61%,30.40 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Clear
