Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,45.0 °F,41.2 °F,33.1 °F,63%,30.16 in,10.0 mi,East,6.9 mph,  -,0.01 in,	 ,Overcast
1:52 AM,45.0 °F,42.6 °F,32.0 °F,60%,30.17 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Mostly Cloudy
2:52 AM,45.0 °F,38.9 °F,30.9 °F,58%,30.16 in,10.0 mi,East,12.7 mph,  -,N/A,	 ,Overcast
3:52 AM,44.1 °F,39.0 °F,30.0 °F,58%,30.18 in,10.0 mi,ENE,9.2 mph,  -,N/A,	 ,Overcast
4:52 AM,43.0 °F,36.4 °F,28.9 °F,58%,30.19 in,10.0 mi,ENE,12.7 mph,  -,N/A,	 ,Mostly Cloudy
5:52 AM,42.1 °F,36.6 °F,30.0 °F,62%,30.22 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Overcast
6:52 AM,41.0 °F,35.2 °F,30.9 °F,67%,30.24 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Mostly Cloudy
7:43 AM,41.0 °F,35.2 °F,30.2 °F,65%,30.24 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Mostly Cloudy
7:52 AM,42.1 °F,38.4 °F,30.9 °F,65%,30.26 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Overcast
8:52 AM,44.1 °F,39.5 °F,33.1 °F,65%,30.28 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Overcast
9:08 AM,44.6 °F,40.2 °F,33.8 °F,66%,30.27 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
9:52 AM,46.0 °F,41.9 °F,36.0 °F,68%,30.30 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
10:52 AM,48.9 °F,  -,36.0 °F,61%,30.30 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Overcast
11:52 AM,50.0 °F,  -,37.0 °F,61%,30.29 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Overcast
12:52 PM,55.0 °F,  -,36.0 °F,49%,30.26 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,57.9 °F,  -,35.1 °F,42%,30.22 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Scattered Clouds
2:52 PM,59.0 °F,  -,37.0 °F,44%,30.20 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,60.1 °F,  -,37.9 °F,44%,30.19 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Overcast
4:52 PM,60.1 °F,  -,37.9 °F,44%,30.19 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,61.0 °F,  -,39.0 °F,44%,30.19 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
6:52 PM,57.9 °F,  -,39.0 °F,49%,30.21 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
7:52 PM,57.9 °F,  -,39.0 °F,49%,30.23 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
8:52 PM,54.0 °F,  -,39.0 °F,57%,30.24 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Scattered Clouds
9:52 PM,54.0 °F,  -,39.9 °F,59%,30.25 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,52.0 °F,  -,39.0 °F,61%,30.24 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
11:52 PM,51.1 °F,  -,39.0 °F,63%,30.22 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Partly Cloudy
