Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,28.9 °F,25.2 °F,16.0 °F,58%,30.22 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Partly Cloudy
1:52 AM,25.0 °F,  -,16.0 °F,69%,30.21 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
2:52 AM,27.0 °F,  -,16.0 °F,63%,30.22 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
3:52 AM,26.1 °F,  -,15.1 °F,63%,30.21 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
4:52 AM,25.0 °F,20.7 °F,16.0 °F,69%,30.20 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Clear
5:52 AM,25.0 °F,  -,16.0 °F,69%,30.20 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
6:52 AM,24.1 °F,19.7 °F,17.1 °F,75%,30.23 in,10.0 mi,NNW,3.5 mph,  -,N/A,	 ,Clear
7:52 AM,24.1 °F,19.7 °F,16.0 °F,71%,30.24 in,10.0 mi,NW,3.5 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,30.0 °F,  -,19.9 °F,66%,30.25 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
9:52 AM,36.0 °F,  -,18.0 °F,48%,30.27 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
10:52 AM,39.0 °F,35.7 °F,17.1 °F,41%,30.26 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,43.0 °F,41.3 °F,15.1 °F,32%,30.23 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,48.0 °F,  -,16.0 °F,28%,30.21 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Scattered Clouds
1:52 PM,51.1 °F,  -,10.9 °F,20%,30.19 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,55.0 °F,  -,10.0 °F,17%,30.16 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
3:52 PM,57.9 °F,  -,12.0 °F,16%,30.15 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,57.0 °F,  -,9.0 °F,15%,30.15 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
5:52 PM,54.0 °F,  -,14.0 °F,21%,30.16 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
6:52 PM,51.1 °F,  -,10.9 °F,20%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
7:52 PM,46.0 °F,44.8 °F,14.0 °F,28%,30.18 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Partly Cloudy
8:52 PM,46.9 °F,  -,15.1 °F,28%,30.18 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Clear
9:52 PM,45.0 °F,43.5 °F,15.1 °F,30%,30.17 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Clear
10:52 PM,42.1 °F,38.4 °F,15.1 °F,34%,30.17 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Clear
11:52 PM,43.0 °F,  -,14.0 °F,31%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
