Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,46.9 °F,  -,41.0 °F,80%,30.22 in,10.0 mi,NNW,18.4 mph,27.6 mph,N/A,	 ,Partly Cloudy
1:52 AM,46.0 °F,38.8 °F,39.9 °F,79%,30.20 in,10.0 mi,NNW,18.4 mph,23.0 mph,N/A,	 ,Partly Cloudy
2:52 AM,46.0 °F,40.2 °F,39.9 °F,79%,30.22 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Partly Cloudy
3:52 AM,45.0 °F,39.3 °F,39.0 °F,80%,30.23 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Partly Cloudy
4:52 AM,44.1 °F,37.7 °F,39.0 °F,82%,30.24 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Clear
5:52 AM,43.0 °F,36.4 °F,37.9 °F,82%,30.25 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Clear
6:52 AM,42.1 °F,36.6 °F,37.9 °F,85%,30.28 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
7:52 AM,42.1 °F,36.1 °F,37.0 °F,82%,30.30 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,45.0 °F,39.7 °F,37.9 °F,76%,30.32 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Scattered Clouds
9:52 AM,48.0 °F,  -,37.9 °F,68%,30.34 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
10:52 AM,51.1 °F,  -,37.9 °F,61%,30.34 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,55.4 °F,  -,37.4 °F,51%,30.31 in,10.0 mi,NNE,9.2 mph,  -,N/A,	 ,Scattered Clouds
12:52 PM,59.0 °F,  -,37.0 °F,44%,30.28 in,10.0 mi,NE,16.1 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,61.0 °F,  -,36.0 °F,39%,30.25 in,10.0 mi,NE,16.1 mph,19.6 mph,N/A,	 ,Scattered Clouds
2:52 PM,61.0 °F,  -,35.1 °F,38%,30.24 in,10.0 mi,NE,12.7 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,60.1 °F,  -,35.1 °F,39%,30.25 in,10.0 mi,ENE,13.8 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,57.9 °F,  -,33.1 °F,39%,30.25 in,10.0 mi,ENE,13.8 mph,18.4 mph,N/A,	 ,Scattered Clouds
5:52 PM,55.0 °F,  -,33.1 °F,43%,30.28 in,10.0 mi,ENE,9.2 mph,  -,N/A,	 ,Scattered Clouds
6:52 PM,54.0 °F,  -,32.0 °F,43%,30.29 in,10.0 mi,ENE,11.5 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,52.0 °F,  -,32.0 °F,47%,30.28 in,10.0 mi,East,10.4 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,50.0 °F,  -,33.1 °F,52%,30.30 in,10.0 mi,East,10.4 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,48.0 °F,  -,32.0 °F,54%,30.31 in,10.0 mi,East,10.4 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,48.0 °F,  -,30.0 °F,50%,30.30 in,10.0 mi,East,13.8 mph,20.7 mph,N/A,	 ,Mostly Cloudy
11:52 PM,46.9 °F,  -,27.0 °F,46%,30.30 in,10.0 mi,East,13.8 mph,  -,N/A,	 ,Overcast
