Time (EST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,55.4 °F,51.8 °F,88%,30.29 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
1:52 AM,55.0 °F,52.0 °F,89%,30.29 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
2:24 AM,55.4 °F,51.8 °F,88%,30.30 in,10.0 mi,East,10.4 mph,  -,N/A,	 ,Mostly Cloudy
2:30 AM,55.4 °F,51.8 °F,88%,30.30 in,9.0 mi,East,9.2 mph,  -,N/A,	 ,Overcast
2:52 AM,55.9 °F,53.1 °F,90%,30.30 in,7.0 mi,East,9.2 mph,  -,N/A,	 ,Overcast
3:52 AM,55.9 °F,53.1 °F,90%,30.31 in,5.0 mi,East,6.9 mph,  -,N/A,	 ,Overcast
4:12 AM,55.4 °F,53.6 °F,94%,30.32 in,1.5 mi,East,6.9 mph,  -,N/A,	 ,Overcast
4:52 AM,57.0 °F,54.0 °F,89%,30.31 in,1.5 mi,East,9.2 mph,  -,N/A,	 ,Overcast
4:54 AM,57.2 °F,53.6 °F,88%,30.32 in,4.0 mi,East,10.4 mph,  -,N/A,	 ,Overcast
5:15 AM,57.2 °F,53.6 °F,88%,30.32 in,5.0 mi,East,8.1 mph,  -,N/A,	 ,Overcast
5:47 AM,57.2 °F,55.4 °F,94%,30.33 in,2.0 mi,East,8.1 mph,  -,N/A,	 ,Overcast
5:52 AM,57.0 °F,55.0 °F,93%,30.32 in,2.0 mi,East,8.1 mph,  -,N/A,	 ,Overcast
6:52 AM,57.9 °F,55.0 °F,90%,30.35 in,1.0 mi,East,5.8 mph,  -,N/A,	 ,Overcast
7:04 AM,57.2 °F,55.4 °F,94%,30.35 in,0.5 mi,East,8.1 mph,  -,N/A,	 ,Overcast
7:52 AM,57.0 °F,55.0 °F,93%,30.36 in,0.2 mi,East,6.9 mph,  -,N/A,	 ,Overcast
8:52 AM,57.0 °F,54.0 °F,89%,30.38 in,0.5 mi,East,6.9 mph,  -,N/A,	 ,Overcast
9:46 AM,57.2 °F,53.6 °F,88%,30.38 in,1.0 mi,ESE,8.1 mph,  -,0.00 in,	 ,Light Drizzle
9:52 AM,57.0 °F,54.0 °F,89%,30.39 in,1.0 mi,ESE,9.2 mph,  -,0.00 in,	 ,Light Drizzle
10:36 AM,57.2 °F,55.4 °F,94%,30.40 in,2.0 mi,ESE,5.8 mph,  -,0.00 in,	 ,Overcast
10:52 AM,57.9 °F,54.0 °F,87%,30.40 in,2.0 mi,East,8.1 mph,  -,0.00 in,	 ,Light Drizzle
11:20 AM,57.2 °F,53.6 °F,88%,30.39 in,1.2 mi,ESE,9.2 mph,  -,0.00 in,	 ,Light Drizzle
11:52 AM,57.9 °F,54.0 °F,87%,30.38 in,3.0 mi,East,6.9 mph,  -,0.00 in,	 ,Overcast
12:52 PM,57.9 °F,53.1 °F,84%,30.34 in,5.0 mi,ESE,8.1 mph,  -,N/A,	 ,Haze
1:52 PM,60.1 °F,53.1 °F,78%,30.31 in,5.0 mi,ESE,6.9 mph,  -,N/A,	 ,Haze
2:08 PM,60.8 °F,53.6 °F,77%,30.30 in,5.0 mi,East,8.1 mph,  -,N/A,	 ,Haze
2:52 PM,60.1 °F,53.1 °F,78%,30.29 in,7.0 mi,ESE,6.9 mph,  -,N/A,	 ,Overcast
3:52 PM,60.1 °F,53.1 °F,78%,30.29 in,10.0 mi,ESE,8.1 mph,  -,N/A,	 ,Overcast
4:52 PM,60.1 °F,53.1 °F,78%,30.30 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Overcast
5:52 PM,59.0 °F,53.1 °F,81%,30.30 in,10.0 mi,ESE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,57.9 °F,53.1 °F,84%,30.30 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Overcast
7:07 PM,57.2 °F,53.6 °F,88%,30.30 in,9.0 mi,ESE,9.2 mph,  -,N/A,	 ,Overcast
7:52 PM,57.9 °F,53.1 °F,84%,30.30 in,8.0 mi,ESE,9.2 mph,16.1 mph,N/A,	 ,Overcast
8:32 PM,57.2 °F,53.6 °F,88%,30.30 in,3.0 mi,ESE,11.5 mph,  -,0.00 in,	 ,Light Drizzle
8:50 PM,57.2 °F,55.4 °F,94%,30.30 in,2.0 mi,ESE,9.2 mph,  -,0.00 in,	 ,Light Drizzle
8:52 PM,57.0 °F,55.0 °F,93%,30.30 in,2.0 mi,ESE,9.2 mph,  -,0.00 in,	 ,Light Drizzle
9:52 PM,57.0 °F,55.0 °F,93%,30.30 in,2.0 mi,SE,10.4 mph,  -,0.00 in,	 ,Light Drizzle
9:59 PM,57.2 °F,55.4 °F,94%,30.30 in,1.0 mi,SE,11.5 mph,  -,0.00 in,	 ,Light Drizzle
10:52 PM,55.9 °F,54.0 °F,93%,30.29 in,1.0 mi,ESE,8.1 mph,  -,0.00 in,	 ,Light Drizzle
11:52 PM,55.9 °F,54.0 °F,93%,30.28 in,1.0 mi,SE,10.4 mph,  -,0.00 in,	 ,Light Drizzle
