Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,37.0 °F,31.6 °F,21.0 °F,52%,30.43 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Partly Cloudy
1:52 AM,36.0 °F,31.1 °F,21.9 °F,57%,30.41 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Partly Cloudy
2:52 AM,33.1 °F,28.7 °F,21.9 °F,64%,30.41 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Partly Cloudy
3:52 AM,30.9 °F,23.5 °F,23.0 °F,72%,30.40 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Partly Cloudy
4:52 AM,30.9 °F,24.3 °F,23.0 °F,72%,30.40 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Partly Cloudy
5:52 AM,30.9 °F,24.3 °F,23.0 °F,72%,30.40 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Partly Cloudy
6:45 AM,32.0 °F,26.4 °F,24.1 °F,73%,30.37 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Mostly Cloudy
6:52 AM,33.1 °F,26.1 °F,24.1 °F,70%,30.39 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
7:52 AM,34.0 °F,28.0 °F,24.1 °F,67%,30.40 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Overcast
8:52 AM,37.0 °F,31.0 °F,24.1 °F,59%,30.42 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Overcast
9:52 AM,37.9 °F,30.9 °F,24.1 °F,57%,30.43 in,10.0 mi,East,10.4 mph,  -,N/A,	 ,Overcast
10:52 AM,39.9 °F,35.8 °F,23.0 °F,51%,30.42 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Overcast
11:52 AM,42.1 °F,36.6 °F,24.1 °F,49%,30.38 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Overcast
12:46 PM,44.6 °F,40.7 °F,24.8 °F,46%,30.33 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Overcast
12:52 PM,44.1 °F,39.5 °F,25.0 °F,47%,30.34 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Overcast
1:25 PM,44.1 °F,40.1 °F,25.0 °F,47%,30.32 in,10.0 mi,ENE,6.9 mph,  -,N/A,	 ,Overcast
1:52 PM,46.0 °F,41.4 °F,26.1 °F,46%,30.32 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Mostly Cloudy
2:14 PM,46.9 °F,  -,26.1 °F,44%,30.29 in,10.0 mi,ENE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,48.9 °F,  -,28.0 °F,44%,30.28 in,10.0 mi,East,11.5 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,50.0 °F,  -,30.0 °F,46%,30.27 in,10.0 mi,East,10.4 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,46.9 °F,  -,30.9 °F,54%,30.29 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,45.0 °F,40.1 °F,30.0 °F,56%,30.25 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Scattered Clouds
6:52 PM,44.1 °F,38.6 °F,28.9 °F,55%,30.25 in,10.0 mi,ESE,10.4 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,41.0 °F,35.8 °F,27.0 °F,57%,30.26 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Scattered Clouds
8:52 PM,41.0 °F,35.8 °F,27.0 °F,57%,30.25 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,41.0 °F,35.8 °F,26.1 °F,55%,30.24 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
10:08 PM,41.0 °F,34.7 °F,26.1 °F,55%,30.21 in,10.0 mi,East,10.4 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,41.0 °F,36.4 °F,27.0 °F,57%,30.22 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Overcast
11:16 PM,39.9 °F,36.7 °F,27.0 °F,60%,30.21 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Mostly Cloudy
11:52 PM,42.1 °F,37.1 °F,28.0 °F,58%,30.21 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Overcast
