Time (EST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,53.1 °F,37.9 °F,57%,30.04 in,10.0 mi,WNW,5.8 mph,  -,N/A,	 ,Clear
1:52 AM,52.0 °F,37.9 °F,59%,30.05 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Clear
2:52 AM,50.0 °F,37.9 °F,63%,30.06 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
3:52 AM,48.0 °F,39.0 °F,71%,30.07 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Clear
4:52 AM,48.9 °F,39.0 °F,69%,30.08 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Clear
5:52 AM,48.0 °F,39.0 °F,71%,30.09 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Clear
6:52 AM,50.0 °F,37.9 °F,63%,30.10 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
7:52 AM,51.1 °F,39.9 °F,66%,30.13 in,10.0 mi,WNW,3.5 mph,  -,N/A,	 ,Clear
8:52 AM,57.9 °F,41.0 °F,53%,30.14 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Clear
9:52 AM,66.0 °F,39.9 °F,38%,30.15 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Clear
10:52 AM,71.1 °F,39.9 °F,32%,30.15 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Clear
11:52 AM,73.9 °F,39.0 °F,28%,30.14 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Clear
12:52 PM,75.0 °F,39.0 °F,27%,30.11 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
1:52 PM,77.0 °F,39.0 °F,25%,30.09 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
2:52 PM,78.1 °F,37.9 °F,24%,30.09 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Clear
3:52 PM,77.0 °F,37.9 °F,24%,30.08 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
4:52 PM,75.9 °F,39.0 °F,26%,30.09 in,10.0 mi,NW,3.5 mph,  -,N/A,	 ,Clear
5:52 PM,71.1 °F,41.0 °F,34%,30.09 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
6:52 PM,68.0 °F,42.1 °F,39%,30.12 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Clear
7:52 PM,64.9 °F,43.0 °F,45%,30.13 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
8:52 PM,62.1 °F,43.0 °F,50%,30.14 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
9:52 PM,60.1 °F,43.0 °F,53%,30.14 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
10:52 PM,57.9 °F,44.1 °F,60%,30.14 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Clear
11:52 PM,55.9 °F,44.1 °F,64%,30.15 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
