Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,81.0 °F,83.0 °F,66.0 °F,60%,30.06 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Overcast
1:52 AM,81.0 °F,83.3 °F,66.9 °F,62%,30.06 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
2:52 AM,79.0 °F,  -,66.9 °F,66%,30.06 in,10.0 mi,WNW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
3:52 AM,77.0 °F,  -,66.9 °F,71%,30.05 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
4:52 AM,77.0 °F,  -,66.9 °F,71%,30.04 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
5:52 AM,73.9 °F,  -,68.0 °F,82%,30.04 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Scattered Clouds
6:52 AM,73.0 °F,  -,66.9 °F,81%,30.06 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
7:52 AM,73.0 °F,  -,68.0 °F,84%,30.07 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Scattered Clouds
8:52 AM,77.0 °F,  -,68.0 °F,74%,30.08 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
9:52 AM,79.0 °F,  -,66.0 °F,64%,30.09 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Scattered Clouds
10:52 AM,82.0 °F,84.5 °F,66.9 °F,60%,30.10 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Scattered Clouds
11:52 AM,84.9 °F,87.6 °F,66.9 °F,55%,30.11 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Scattered Clouds
12:52 PM,86.0 °F,89.4 °F,68.0 °F,55%,30.10 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Scattered Clouds
1:52 PM,88.0 °F,92.1 °F,69.1 °F,53%,30.08 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Scattered Clouds
2:52 PM,89.1 °F,92.9 °F,68.0 °F,50%,30.05 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,87.1 °F,89.9 °F,66.9 °F,51%,30.03 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
4:52 PM,87.1 °F,89.9 °F,66.9 °F,51%,30.02 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,87.1 °F,89.9 °F,66.9 °F,51%,30.03 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,84.0 °F,86.5 °F,66.9 °F,56%,30.02 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
7:52 PM,84.0 °F,86.5 °F,66.9 °F,56%,30.04 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,80.1 °F,82.9 °F,69.1 °F,69%,30.05 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,78.1 °F,  -,70.0 °F,76%,30.06 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Overcast
10:52 PM,77.0 °F,  -,70.0 °F,79%,30.07 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Overcast
11:52 PM,73.9 °F,  -,70.0 °F,87%,30.08 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
