Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,79.0 °F,  -,73.0 °F,82%,30.02 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Partly Cloudy
1:52 AM,78.1 °F,  -,72.0 °F,81%,30.00 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Partly Cloudy
2:52 AM,78.1 °F,  -,72.0 °F,81%,29.99 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
3:52 AM,78.1 °F,  -,73.9 °F,87%,29.98 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Scattered Clouds
4:52 AM,77.0 °F,  -,75.0 °F,94%,29.99 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Mostly Cloudy
5:52 AM,75.9 °F,  -,75.0 °F,97%,29.98 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Scattered Clouds
6:52 AM,75.9 °F,  -,73.9 °F,94%,30.00 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
7:23 AM,75.9 °F,  -,75.0 °F,97%,30.05 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
7:52 AM,75.9 °F,  -,75.0 °F,97%,30.02 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
8:52 AM,78.1 °F,  -,73.9 °F,87%,30.02 in,10.0 mi,SE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
9:52 AM,80.1 °F,84.2 °F,73.0 °F,79%,30.02 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
10:52 AM,82.0 °F,86.7 °F,72.0 °F,71%,30.02 in,10.0 mi,Variable,6.9 mph,  -,N/A,	 ,Mostly Cloudy
11:12 AM,82.0 °F,87.4 °F,73.0 °F,74%,30.05 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Mostly Cloudy
11:28 AM,84.0 °F,90.2 °F,73.0 °F,69%,30.06 in,8.0 mi,ESE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,84.0 °F,90.2 °F,73.0 °F,69%,30.02 in,10.0 mi,SE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,87.1 °F,93.6 °F,72.0 °F,61%,30.01 in,10.0 mi,SE,9.2 mph,17.3 mph,N/A,	 ,Mostly Cloudy
1:52 PM,89.1 °F,94.1 °F,70.0 °F,53%,29.99 in,10.0 mi,SSE,11.5 mph,  -,N/A,	 ,Scattered Clouds
2:52 PM,90.0 °F,95.4 °F,70.0 °F,52%,29.98 in,10.0 mi,South,11.5 mph,20.7 mph,N/A,	 ,Scattered Clouds
3:52 PM,91.0 °F,95.6 °F,69.1 °F,48%,29.95 in,10.0 mi,South,11.5 mph,17.3 mph,N/A,	 ,Scattered Clouds
4:52 PM,91.0 °F,95.6 °F,69.1 °F,48%,29.95 in,10.0 mi,SE,10.4 mph,18.4 mph,N/A,	 ,Mostly Cloudy
5:52 PM,91.0 °F,95.6 °F,69.1 °F,48%,29.94 in,10.0 mi,South,11.5 mph,18.4 mph,N/A,	 ,Scattered Clouds
6:52 PM,89.1 °F,93.7 °F,69.1 °F,52%,29.94 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,88.0 °F,92.9 °F,70.0 °F,55%,29.94 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Scattered Clouds
8:52 PM,84.9 °F,90.1 °F,71.1 °F,63%,29.95 in,10.0 mi,SSW,15.0 mph,19.6 mph,N/A,	 ,Scattered Clouds
9:52 PM,81.0 °F,85.2 °F,72.0 °F,74%,29.96 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Scattered Clouds
10:52 PM,79.0 °F,  -,71.1 °F,77%,29.98 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,78.1 °F,  -,72.0 °F,81%,29.99 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Partly Cloudy
