Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,79.0 °F,  -,64.0 °F,60%,30.01 in,10.0 mi,SW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
1:52 AM,78.1 °F,  -,64.9 °F,64%,29.99 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Scattered Clouds
2:52 AM,75.9 °F,  -,64.9 °F,69%,29.99 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
3:52 AM,75.9 °F,  -,66.0 °F,71%,29.98 in,10.0 mi,South,3.5 mph,  -,N/A,	 ,Mostly Cloudy
4:52 AM,75.0 °F,  -,66.0 °F,73%,29.97 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
5:52 AM,73.9 °F,  -,64.9 °F,73%,29.97 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Mostly Cloudy
6:52 AM,73.0 °F,  -,64.9 °F,76%,29.99 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
7:52 AM,73.9 °F,  -,66.0 °F,76%,29.99 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
8:52 AM,77.0 °F,  -,66.9 °F,71%,30.01 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
9:52 AM,82.0 °F,84.9 °F,68.0 °F,62%,30.00 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
10:52 AM,86.0 °F,88.2 °F,66.0 °F,51%,29.99 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,86.0 °F,87.3 °F,64.0 °F,48%,29.99 in,10.0 mi,SSW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,86.0 °F,88.2 °F,66.0 °F,51%,29.96 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,87.1 °F,89.2 °F,66.0 °F,49%,29.95 in,10.0 mi,SW,10.4 mph,19.6 mph,N/A,	 ,Mostly Cloudy
2:52 PM,86.0 °F,88.8 °F,66.9 °F,53%,29.93 in,10.0 mi,SW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,87.1 °F,88.3 °F,64.0 °F,46%,29.90 in,10.0 mi,WSW,13.8 mph,19.6 mph,N/A,	 ,Mostly Cloudy
4:52 PM,84.9 °F,86.6 °F,64.9 °F,51%,29.89 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,84.9 °F,86.6 °F,64.9 °F,51%,29.90 in,10.0 mi,SSW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,84.9 °F,86.6 °F,64.9 °F,51%,29.88 in,10.0 mi,WSW,8.1 mph,18.4 mph,N/A,	 ,Mostly Cloudy
7:52 PM,82.0 °F,83.8 °F,64.9 °F,56%,29.89 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,80.1 °F,81.9 °F,64.9 °F,60%,29.91 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,80.1 °F,81.9 °F,64.9 °F,60%,29.92 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Overcast
10:33 PM,78.1 °F,  -,66.0 °F,66%,29.95 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Overcast
10:52 PM,77.0 °F,  -,64.9 °F,66%,29.93 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Overcast
11:52 PM,75.9 °F,  -,66.0 °F,71%,29.93 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Overcast
