Time (EST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,57.0 °F,44.1 °F,62%,30.15 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
1:52 AM,55.9 °F,44.1 °F,64%,30.14 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Clear
2:52 AM,52.0 °F,43.0 °F,71%,30.16 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
3:52 AM,53.1 °F,44.1 °F,71%,30.16 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Clear
4:52 AM,51.1 °F,43.0 °F,74%,30.17 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Clear
5:52 AM,53.1 °F,43.0 °F,69%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
6:52 AM,48.2 °F,41.0 °F,76%,30.19 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
7:52 AM,52.0 °F,43.0 °F,71%,30.20 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
8:52 AM,62.1 °F,43.0 °F,50%,30.22 in,9.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
9:52 AM,66.0 °F,44.1 °F,45%,30.22 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Clear
10:52 AM,72.0 °F,41.0 °F,33%,30.23 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Clear
11:52 AM,73.9 °F,39.0 °F,28%,30.21 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Clear
12:52 PM,77.0 °F,37.9 °F,24%,30.18 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
1:52 PM,79.0 °F,37.9 °F,23%,30.15 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Clear
2:52 PM,78.1 °F,37.9 °F,24%,30.13 in,10.0 mi,Variable,6.9 mph,  -,N/A,	 ,Clear
3:52 PM,78.1 °F,37.0 °F,23%,30.12 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Clear
4:52 PM,77.0 °F,37.9 °F,24%,30.12 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Clear
5:52 PM,70.0 °F,39.0 °F,32%,30.13 in,10.0 mi,SW,3.5 mph,  -,N/A,	 ,Clear
6:52 PM,66.0 °F,41.0 °F,40%,30.14 in,10.0 mi,WSW,3.5 mph,  -,N/A,	 ,Clear
7:52 PM,64.0 °F,41.0 °F,43%,30.14 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Clear
8:52 PM,62.1 °F,41.0 °F,46%,30.13 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Clear
9:52 PM,61.0 °F,42.1 °F,50%,30.13 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Clear
10:52 PM,60.1 °F,44.1 °F,55%,30.15 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Clear
11:52 PM,57.9 °F,44.1 °F,60%,30.14 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Partly Cloudy
