Time (EDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,68.0 °F,57.0 °F,68%,30.08 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Scattered Clouds
1:52 AM,66.9 °F,57.9 °F,73%,30.07 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
2:52 AM,66.9 °F,57.9 °F,73%,30.07 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
3:52 AM,66.0 °F,57.9 °F,75%,30.07 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
4:52 AM,66.0 °F,59.0 °F,78%,30.06 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
5:52 AM,64.9 °F,59.0 °F,81%,30.07 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Scattered Clouds
6:52 AM,64.9 °F,59.0 °F,81%,30.09 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Scattered Clouds
7:52 AM,64.0 °F,59.0 °F,84%,30.11 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,64.9 °F,59.0 °F,81%,30.13 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,68.0 °F,57.0 °F,68%,30.14 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Clear
10:52 AM,72.0 °F,54.0 °F,53%,30.15 in,10.0 mi,North,13.8 mph,  -,N/A,	 ,Clear
11:52 AM,73.9 °F,51.1 °F,45%,30.15 in,10.0 mi,North,12.7 mph,  -,N/A,	 ,Clear
12:52 PM,77.0 °F,48.9 °F,37%,30.15 in,10.0 mi,NNE,12.7 mph,  -,N/A,	 ,Partly Cloudy
1:52 PM,78.1 °F,48.0 °F,35%,30.13 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Partly Cloudy
2:52 PM,79.0 °F,46.9 °F,32%,30.12 in,10.0 mi,NE,12.7 mph,  -,N/A,	 ,Partly Cloudy
3:52 PM,80.1 °F,46.0 °F,30%,30.11 in,10.0 mi,NNE,9.2 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,79.0 °F,44.1 °F,29%,30.11 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Partly Cloudy
5:52 PM,75.9 °F,43.0 °F,31%,30.12 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Partly Cloudy
6:52 PM,73.9 °F,43.0 °F,33%,30.13 in,10.0 mi,NNE,8.1 mph,  -,N/A,	 ,Partly Cloudy
7:52 PM,71.1 °F,39.0 °F,31%,30.16 in,10.0 mi,North,11.5 mph,  -,N/A,	 ,Clear
8:52 PM,68.0 °F,39.0 °F,35%,30.17 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Clear
9:52 PM,66.9 °F,39.0 °F,36%,30.19 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Clear
10:52 PM,66.0 °F,39.9 °F,38%,30.20 in,10.0 mi,NE,5.8 mph,  -,N/A,	 ,Clear
11:52 PM,62.1 °F,42.1 °F,48%,30.21 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Clear
