Time (EDT),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,45.0 °F,42.6 °F,27.0 °F,49%,30.28 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Clear
1:52 AM,45.0 °F,42.6 °F,27.0 °F,49%,30.27 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Clear
2:52 AM,42.1 °F,40.2 °F,28.9 °F,60%,30.28 in,10.0 mi,WSW,3.5 mph,  -,N/A,	 ,Clear
3:52 AM,42.1 °F,  -,28.9 °F,60%,30.27 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
4:52 AM,41.0 °F,38.0 °F,28.0 °F,60%,30.27 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Clear
5:52 AM,39.0 °F,35.7 °F,28.9 °F,67%,30.28 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Clear
6:52 AM,39.0 °F,36.8 °F,28.9 °F,67%,30.29 in,10.0 mi,SW,3.5 mph,  -,N/A,	 ,Clear
7:52 AM,39.9 °F,  -,28.9 °F,65%,30.31 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:52 AM,44.1 °F,42.5 °F,32.0 °F,63%,30.32 in,10.0 mi,South,3.5 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,52.0 °F,  -,33.1 °F,49%,30.33 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
10:52 AM,55.0 °F,  -,30.0 °F,38%,30.33 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,57.0 °F,  -,28.9 °F,34%,30.33 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
12:52 PM,61.0 °F,  -,28.9 °F,30%,30.32 in,10.0 mi,SW,10.4 mph,16.1 mph,N/A,	 ,Partly Cloudy
1:52 PM,62.1 °F,  -,28.9 °F,29%,30.28 in,10.0 mi,SW,10.4 mph,19.6 mph,N/A,	 ,Partly Cloudy
2:52 PM,64.9 °F,  -,28.9 °F,26%,30.25 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Clear
3:52 PM,66.9 °F,  -,28.0 °F,23%,30.22 in,10.0 mi,SW,15.0 mph,21.9 mph,N/A,	 ,Clear
4:52 PM,66.9 °F,  -,27.0 °F,22%,30.20 in,10.0 mi,SSW,13.8 mph,  -,N/A,	 ,Clear
5:52 PM,66.9 °F,  -,28.0 °F,23%,30.20 in,10.0 mi,South,11.5 mph,  -,N/A,	 ,Clear
6:52 PM,66.0 °F,  -,28.0 °F,24%,30.19 in,10.0 mi,SSW,10.4 mph,  -,N/A,	 ,Clear
7:52 PM,63.0 °F,  -,28.9 °F,28%,30.19 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Partly Cloudy
8:52 PM,60.1 °F,  -,30.0 °F,32%,30.20 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,55.9 °F,  -,30.9 °F,39%,30.22 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Partly Cloudy
10:52 PM,55.9 °F,  -,30.9 °F,39%,30.22 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,55.0 °F,  -,32.0 °F,42%,30.21 in,10.0 mi,SSW,10.4 mph,  -,N/A,	 ,Partly Cloudy
