Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,42.1 °F,37.1 °F,30.9 °F,65%,30.11 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Clear
1:52 AM,39.9 °F,33.9 °F,30.9 °F,70%,30.12 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Clear
2:52 AM,37.9 °F,32.1 °F,30.9 °F,76%,30.12 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Clear
3:52 AM,39.0 °F,32.3 °F,30.9 °F,73%,30.14 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Clear
4:52 AM,39.0 °F,32.8 °F,30.9 °F,73%,30.15 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
5:52 AM,39.0 °F,31.8 °F,30.0 °F,70%,30.17 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Partly Cloudy
6:52 AM,39.0 °F,33.4 °F,30.0 °F,70%,30.19 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,39.0 °F,33.4 °F,30.0 °F,70%,30.22 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,43.0 °F,37.7 °F,30.9 °F,62%,30.24 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Scattered Clouds
9:52 AM,46.9 °F,  -,30.0 °F,52%,30.27 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,52.0 °F,  -,28.9 °F,41%,30.28 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,55.0 °F,  -,27.0 °F,34%,30.27 in,10.0 mi,North,11.5 mph,17.3 mph,N/A,	 ,Partly Cloudy
12:52 PM,57.0 °F,  -,27.0 °F,32%,30.24 in,10.0 mi,NW,13.8 mph,  -,N/A,	 ,Partly Cloudy
1:52 PM,60.1 °F,  -,25.0 °F,26%,30.22 in,10.0 mi,North,15.0 mph,21.9 mph,N/A,	 ,Partly Cloudy
2:52 PM,60.1 °F,  -,26.1 °F,27%,30.20 in,10.0 mi,NNW,13.8 mph,  -,N/A,	 ,Partly Cloudy
3:52 PM,59.0 °F,  -,25.0 °F,27%,30.21 in,10.0 mi,NNW,13.8 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,57.9 °F,  -,27.0 °F,31%,30.23 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,54.0 °F,  -,28.9 °F,38%,30.25 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Scattered Clouds
6:52 PM,51.1 °F,  -,30.0 °F,44%,30.26 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,51.1 °F,  -,30.9 °F,46%,30.26 in,10.0 mi,North,8.1 mph,  -,N/A,	 ,Scattered Clouds
8:52 PM,48.9 °F,  -,32.0 °F,52%,30.25 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Scattered Clouds
9:52 PM,46.9 °F,  -,32.0 °F,56%,30.26 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,46.0 °F,43.9 °F,33.1 °F,61%,30.28 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Mostly Cloudy
11:52 PM,46.0 °F,43.9 °F,32.0 °F,58%,30.25 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
