Time (PDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,57.9 °F,48.9 °F,72%,29.98 in,10.0 mi,WSW,3.5 mph,  -,N/A,	 ,Clear
1:53 AM,57.9 °F,50.0 °F,75%,29.98 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
2:53 AM,57.0 °F,51.1 °F,81%,29.97 in,10.0 mi,North,3.5 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,55.9 °F,51.1 °F,84%,29.97 in,10.0 mi,North,3.5 mph,  -,N/A,	 ,Scattered Clouds
4:53 AM,54.0 °F,50.0 °F,86%,29.96 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Scattered Clouds
5:53 AM,55.0 °F,50.0 °F,83%,29.96 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Scattered Clouds
6:53 AM,55.9 °F,50.0 °F,80%,29.98 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
7:53 AM,57.9 °F,51.1 °F,78%,29.99 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
8:53 AM,62.1 °F,51.1 °F,67%,29.99 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
9:53 AM,66.9 °F,50.0 °F,54%,30.01 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Partly Cloudy
10:53 AM,66.0 °F,50.0 °F,56%,30.03 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Partly Cloudy
11:53 AM,68.0 °F,51.1 °F,55%,30.02 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Partly Cloudy
12:53 PM,69.1 °F,51.1 °F,53%,30.01 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,69.1 °F,52.0 °F,54%,30.02 in,10.0 mi,West,15.0 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,66.0 °F,48.9 °F,54%,30.01 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Partly Cloudy
3:53 PM,66.0 °F,48.9 °F,54%,30.01 in,10.0 mi,West,15.0 mph,  -,N/A,	 ,Scattered Clouds
4:53 PM,64.0 °F,52.0 °F,65%,30.01 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Scattered Clouds
5:53 PM,62.1 °F,54.0 °F,75%,30.02 in,10.0 mi,West,18.4 mph,  -,N/A,	 ,Scattered Clouds
6:53 PM,59.0 °F,53.1 °F,81%,30.02 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,57.9 °F,46.9 °F,67%,30.02 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,57.9 °F,46.9 °F,67%,30.03 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Scattered Clouds
9:53 PM,57.9 °F,46.9 °F,67%,30.04 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Scattered Clouds
10:53 PM,57.0 °F,51.1 °F,81%,30.04 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Scattered Clouds
11:53 PM,57.9 °F,52.0 °F,81%,30.05 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Mostly Cloudy
