Time (PST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,51.1 °F,  -,42.1 °F,71%,29.87 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Partly Cloudy
1:53 AM,46.9 °F,  -,39.9 °F,77%,29.89 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Partly Cloudy
2:53 AM,46.0 °F,  -,41.0 °F,83%,29.88 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
3:53 AM,43.0 °F,  -,39.9 °F,89%,29.88 in,9.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
4:53 AM,43.0 °F,39.5 °F,39.9 °F,89%,29.88 in,9.0 mi,East,5.8 mph,  -,N/A,	 ,Clear
5:53 AM,43.0 °F,41.3 °F,39.9 °F,89%,29.90 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Partly Cloudy
6:53 AM,43.0 °F,  -,39.0 °F,86%,29.91 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
7:53 AM,44.1 °F,41.5 °F,41.0 °F,89%,29.91 in,9.0 mi,SE,4.6 mph,  -,N/A,	 ,Partly Cloudy
8:53 AM,48.0 °F,  -,44.1 °F,86%,29.93 in,9.0 mi,SE,6.9 mph,  -,N/A,	 ,Partly Cloudy
9:53 AM,51.1 °F,  -,44.1 °F,77%,29.94 in,9.0 mi,East,10.4 mph,  -,N/A,	 ,Partly Cloudy
10:53 AM,55.0 °F,  -,44.1 °F,67%,29.95 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Scattered Clouds
11:53 AM,57.0 °F,  -,42.1 °F,57%,29.94 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
12:53 PM,57.0 °F,  -,43.0 °F,59%,29.92 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,55.9 °F,  -,45.0 °F,67%,29.93 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,55.9 °F,  -,46.0 °F,69%,29.94 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Scattered Clouds
3:53 PM,55.0 °F,  -,45.0 °F,69%,29.94 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Scattered Clouds
4:53 PM,54.0 °F,  -,45.0 °F,72%,29.94 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,54.0 °F,  -,45.0 °F,72%,29.96 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,54.0 °F,  -,45.0 °F,72%,29.98 in,10.0 mi,SW,3.5 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,55.0 °F,  -,45.0 °F,69%,29.99 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
8:53 PM,54.0 °F,  -,45.0 °F,72%,30.01 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
9:53 PM,51.1 °F,  -,46.0 °F,83%,30.03 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Mostly Cloudy
10:53 PM,53.1 °F,  -,45.0 °F,74%,30.01 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,52.0 °F,  -,45.0 °F,77%,30.00 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Mostly Cloudy
