Time (PST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,55.0 °F,55.0 °F,100%,30.05 in,0.2 mi,Calm,Calm,  -,N/A,Fog,Fog
1:53 AM,54.0 °F,54.0 °F,100%,30.04 in,0.1 mi,WSW,3.5 mph,  -,N/A,Fog,Fog
2:53 AM,54.0 °F,54.0 °F,100%,30.03 in,0.1 mi,Calm,Calm,  -,N/A,Fog,Fog
3:53 AM,55.0 °F,55.0 °F,100%,30.01 in,0.1 mi,Calm,Calm,  -,N/A,Fog,Fog
4:30 AM,54.0 °F,54.0 °F,100%,30.02 in,0.5 mi,Calm,Calm,  -,N/A,Fog,Fog
4:51 AM,55.4 °F,55.4 °F,100%,30.01 in,1.0 mi,Calm,Calm,  -,N/A,Fog,Patches of Fog
4:53 AM,55.0 °F,55.0 °F,100%,30.01 in,1.0 mi,Calm,Calm,  -,N/A,Fog,Patches of Fog
5:36 AM,55.0 °F,54.0 °F,96%,30.02 in,2.0 mi,WSW,4.6 mph,  -,N/A,	 ,Overcast
5:53 AM,55.0 °F,55.0 °F,100%,30.01 in,2.0 mi,Calm,Calm,  -,N/A,	 ,Overcast
6:53 AM,55.0 °F,55.0 °F,100%,30.03 in,1.8 mi,West,3.5 mph,  -,N/A,	 ,Overcast
7:53 AM,55.0 °F,54.0 °F,96%,30.04 in,3.0 mi,WSW,3.5 mph,  -,N/A,	 ,Mostly Cloudy
8:22 AM,55.9 °F,55.0 °F,97%,30.03 in,2.5 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
8:53 AM,57.0 °F,54.0 °F,89%,30.02 in,3.0 mi,SE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,62.1 °F,54.0 °F,75%,30.02 in,6.0 mi,Calm,Calm,  -,N/A,	 ,Haze
10:53 AM,57.9 °F,54.0 °F,87%,30.05 in,6.0 mi,WSW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,59.0 °F,55.0 °F,87%,30.02 in,6.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,59.0 °F,54.0 °F,83%,30.01 in,6.0 mi,West,12.7 mph,  -,N/A,	 ,Haze
1:53 PM,60.1 °F,55.0 °F,83%,29.97 in,9.0 mi,Variable,5.8 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,60.1 °F,52.0 °F,75%,29.95 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Scattered Clouds
3:53 PM,61.0 °F,55.0 °F,81%,29.95 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Scattered Clouds
4:53 PM,57.9 °F,54.0 °F,87%,29.94 in,10.0 mi,WSW,15.0 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,57.9 °F,55.0 °F,90%,29.93 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,59.0 °F,54.0 °F,83%,29.92 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Overcast
7:35 PM,59.0 °F,55.9 °F,90%,29.94 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,59.0 °F,55.9 °F,90%,29.93 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:36 PM,57.9 °F,55.0 °F,90%,29.93 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Overcast
8:53 PM,57.9 °F,55.0 °F,90%,29.93 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Overcast
9:53 PM,57.9 °F,55.9 °F,93%,29.92 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Overcast
10:53 PM,59.0 °F,55.0 °F,87%,29.89 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,59.0 °F,55.0 °F,87%,29.89 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Mostly Cloudy
