Time (PST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,64.0 °F,57.9 °F,80%,30.04 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
1:53 AM,63.0 °F,57.0 °F,81%,30.04 in,9.0 mi,NNE,3.5 mph,  -,0.00 in,	 ,Light Drizzle
1:53 AM,62.1 °F,57.9 °F,86%,30.04 in,10.0 mi,Calm,Calm,  -,0.00 in,	 ,Overcast
2:53 AM,62.1 °F,57.9 °F,86%,30.04 in,10.0 mi,SSE,9.2 mph,  -,N/A,	 ,Overcast
3:53 AM,61.0 °F,60.1 °F,97%,30.04 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Overcast
4:53 AM,61.0 °F,59.0 °F,93%,30.05 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Overcast
5:53 AM,61.0 °F,59.0 °F,93%,30.06 in,6.0 mi,Calm,Calm,  -,0.00 in,	 ,Light Drizzle
6:08 AM,61.0 °F,59.0 °F,93%,30.07 in,6.0 mi,Calm,Calm,  -,0.00 in,	 ,Light Drizzle
6:53 AM,61.0 °F,60.1 °F,97%,30.08 in,7.0 mi,East,3.5 mph,  -,0.00 in,	 ,Drizzle
7:10 AM,61.0 °F,60.1 °F,97%,30.09 in,10.0 mi,East,4.6 mph,  -,0.00 in,	 ,Drizzle
7:53 AM,62.1 °F,60.1 °F,93%,30.11 in,10.0 mi,Variable,3.5 mph,  -,0.00 in,	 ,Mostly Cloudy
8:53 AM,63.0 °F,60.1 °F,90%,30.11 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,66.0 °F,57.9 °F,75%,30.10 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
10:53 AM,66.9 °F,57.0 °F,70%,30.10 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Scattered Clouds
11:53 AM,68.0 °F,57.9 °F,70%,30.07 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Scattered Clouds
12:53 PM,69.1 °F,55.0 °F,61%,30.05 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,66.9 °F,55.9 °F,68%,30.04 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Scattered Clouds
2:53 PM,66.0 °F,55.9 °F,70%,30.03 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Scattered Clouds
3:53 PM,64.9 °F,55.0 °F,70%,30.03 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,64.0 °F,55.0 °F,73%,30.03 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,64.0 °F,54.0 °F,70%,30.04 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Scattered Clouds
6:53 PM,64.0 °F,55.0 °F,73%,30.05 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,63.0 °F,55.0 °F,75%,30.05 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,63.0 °F,55.0 °F,75%,30.05 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Scattered Clouds
9:53 PM,63.0 °F,54.0 °F,72%,30.06 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
10:53 PM,63.0 °F,52.0 °F,67%,30.06 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Scattered Clouds
