Time (PDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,66.0 °F,61.0 °F,84%,29.75 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Overcast
1:53 AM,66.0 °F,59.0 °F,78%,29.75 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Overcast
2:53 AM,64.9 °F,57.9 °F,78%,29.74 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
2:59 AM,64.9 °F,59.0 °F,81%,29.75 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Scattered Clouds
3:53 AM,64.0 °F,57.9 °F,80%,29.74 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Scattered Clouds
4:08 AM,64.0 °F,59.0 °F,84%,29.75 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Mostly Cloudy
4:33 AM,63.0 °F,57.9 °F,84%,29.75 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,63.0 °F,57.9 °F,84%,29.75 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Partly Cloudy
5:53 AM,62.1 °F,57.9 °F,86%,29.76 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Partly Cloudy
6:53 AM,63.0 °F,57.9 °F,84%,29.78 in,8.0 mi,ENE,3.5 mph,  -,N/A,	 ,Scattered Clouds
7:53 AM,64.9 °F,59.0 °F,81%,29.79 in,9.0 mi,ENE,3.5 mph,  -,N/A,	 ,Scattered Clouds
8:53 AM,68.0 °F,57.9 °F,70%,29.80 in,9.0 mi,East,4.6 mph,  -,N/A,	 ,Scattered Clouds
9:53 AM,70.0 °F,57.0 °F,63%,29.81 in,9.0 mi,ESE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
10:53 AM,72.0 °F,55.9 °F,57%,29.81 in,9.0 mi,South,8.1 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,72.0 °F,59.0 °F,64%,29.81 in,9.0 mi,WSW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,73.9 °F,57.9 °F,57%,29.79 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Scattered Clouds
1:53 PM,73.9 °F,59.0 °F,59%,29.77 in,10.0 mi,WSW,13.8 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,73.0 °F,59.0 °F,61%,29.76 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Partly Cloudy
3:53 PM,71.1 °F,60.1 °F,68%,29.76 in,10.0 mi,WSW,13.8 mph,23.0 mph,N/A,	 ,Partly Cloudy
4:53 PM,70.0 °F,60.1 °F,71%,29.75 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,69.1 °F,60.1 °F,73%,29.76 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,66.9 °F,61.0 °F,81%,29.75 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Clear
7:53 PM,66.9 °F,62.1 °F,84%,29.76 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Clear
8:53 PM,66.9 °F,62.1 °F,84%,29.78 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Clear
10:53 PM,66.0 °F,63.0 °F,90%,29.79 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Partly Cloudy
11:53 PM,66.9 °F,63.0 °F,87%,29.79 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Scattered Clouds
