Time (PST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,44.1 °F,40.1 °F,37.9 °F,79%,29.93 in,10.0 mi,ENE,6.9 mph,  -,N/A,	 ,Partly Cloudy
1:53 AM,45.0 °F,43.5 °F,39.9 °F,82%,29.94 in,10.0 mi,NE,3.5 mph,  -,N/A,	 ,Partly Cloudy
2:53 AM,43.0 °F,  -,39.0 °F,86%,29.95 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
3:53 AM,43.0 °F,40.3 °F,39.9 °F,89%,29.95 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,41.0 °F,39.0 °F,37.9 °F,89%,29.96 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,42.1 °F,40.2 °F,37.9 °F,85%,29.97 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,42.1 °F,  -,37.9 °F,85%,29.99 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
7:53 AM,43.0 °F,40.3 °F,39.0 °F,86%,30.01 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Mostly Cloudy
8:53 AM,48.0 °F,  -,39.9 °F,74%,30.02 in,10.0 mi,NE,5.8 mph,  -,N/A,	 ,Scattered Clouds
9:53 AM,51.1 °F,  -,42.1 °F,71%,30.04 in,9.0 mi,NE,4.6 mph,  -,N/A,	 ,Scattered Clouds
10:53 AM,53.1 °F,  -,41.0 °F,64%,30.05 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Scattered Clouds
11:53 AM,54.0 °F,  -,39.9 °F,59%,30.03 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Scattered Clouds
12:53 PM,53.1 °F,  -,41.0 °F,64%,30.02 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,54.0 °F,  -,42.1 °F,64%,30.02 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,54.0 °F,  -,42.1 °F,64%,30.03 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,54.0 °F,  -,41.0 °F,62%,30.04 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Mostly Cloudy
4:53 PM,53.1 °F,  -,42.1 °F,66%,30.06 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,53.1 °F,  -,39.9 °F,61%,30.07 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,54.0 °F,  -,39.9 °F,59%,30.09 in,10.0 mi,WNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,53.1 °F,  -,42.1 °F,66%,30.10 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
8:53 PM,51.1 °F,  -,39.9 °F,66%,30.12 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
9:53 PM,48.9 °F,  -,39.9 °F,71%,30.15 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,46.9 °F,  -,39.9 °F,77%,30.16 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Partly Cloudy
