Time (PDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,72.0 °F,66.0 °F,81%,29.93 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
1:53 AM,71.1 °F,66.0 °F,84%,29.92 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Partly Cloudy
2:53 AM,70.0 °F,66.9 °F,90%,29.93 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,70.0 °F,68.0 °F,93%,29.94 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,70.0 °F,68.0 °F,93%,29.92 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Partly Cloudy
5:47 AM,71.1 °F,69.1 °F,93%,29.95 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Scattered Clouds
5:51 AM,71.6 °F,69.8 °F,94%,29.95 in,10.0 mi,WNW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,71.1 °F,69.1 °F,93%,29.94 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
6:19 AM,70.0 °F,68.0 °F,93%,29.96 in,8.0 mi,West,5.8 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,70.0 °F,68.0 °F,93%,29.95 in,8.0 mi,WSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
7:47 AM,71.1 °F,69.1 °F,93%,29.97 in,8.0 mi,WSW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
7:53 AM,71.1 °F,69.1 °F,93%,29.96 in,8.0 mi,West,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:51 AM,71.6 °F,68.0 °F,88%,29.98 in,8.0 mi,West,9.2 mph,  -,N/A,	 ,Overcast
8:53 AM,72.0 °F,68.0 °F,87%,29.98 in,8.0 mi,West,10.4 mph,  -,N/A,	 ,Overcast
9:53 AM,73.9 °F,66.9 °F,79%,29.99 in,8.0 mi,WSW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
10:53 AM,75.9 °F,68.0 °F,76%,29.99 in,8.0 mi,West,11.5 mph,  -,N/A,	 ,Mostly Cloudy
11:36 AM,77.0 °F,66.9 °F,71%,30.00 in,9.0 mi,West,15.0 mph,  -,N/A,	 ,Scattered Clouds
11:53 AM,77.0 °F,66.9 °F,71%,29.99 in,9.0 mi,WSW,15.0 mph,  -,N/A,	 ,Scattered Clouds
12:53 PM,78.1 °F,66.9 °F,68%,29.98 in,9.0 mi,WSW,17.3 mph,  -,N/A,	 ,Scattered Clouds
1:53 PM,77.0 °F,68.0 °F,74%,29.96 in,10.0 mi,WSW,16.1 mph,  -,N/A,	 ,Scattered Clouds
2:53 PM,77.0 °F,68.0 °F,74%,29.94 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Scattered Clouds
3:53 PM,77.0 °F,68.0 °F,74%,29.92 in,10.0 mi,WSW,13.8 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,75.0 °F,68.0 °F,79%,29.91 in,10.0 mi,WSW,15.0 mph,  -,N/A,	 ,Scattered Clouds
5:53 PM,73.9 °F,68.0 °F,82%,29.91 in,10.0 mi,WSW,17.3 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,73.0 °F,66.9 °F,81%,29.91 in,10.0 mi,WSW,17.3 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,73.0 °F,64.9 °F,76%,29.91 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Partly Cloudy
8:53 PM,73.0 °F,66.9 °F,81%,29.93 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Clear
9:53 PM,73.0 °F,66.9 °F,81%,29.94 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Clear
10:53 PM,73.0 °F,66.9 °F,81%,29.95 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Partly Cloudy
11:53 PM,72.0 °F,66.0 °F,81%,29.95 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Partly Cloudy
