Time (PST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,48.0 °F,  -,39.9 °F,74%,30.30 in,10.0 mi,NE,3.5 mph,  -,N/A,	 ,Partly Cloudy
1:53 AM,45.0 °F,  -,37.9 °F,76%,30.31 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
2:53 AM,45.0 °F,41.8 °F,37.9 °F,76%,30.31 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,43.0 °F,41.3 °F,37.9 °F,82%,30.30 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,42.1 °F,39.2 °F,37.0 °F,82%,30.30 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Partly Cloudy
5:53 AM,44.1 °F,41.5 °F,37.0 °F,76%,30.31 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Partly Cloudy
6:53 AM,43.0 °F,40.3 °F,36.0 °F,76%,30.33 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,45.0 °F,  -,37.9 °F,76%,30.34 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:53 AM,52.0 °F,  -,35.1 °F,53%,30.35 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Clear
9:53 AM,55.0 °F,  -,35.1 °F,47%,30.35 in,10.0 mi,NE,5.8 mph,  -,N/A,	 ,Clear
10:53 AM,57.9 °F,  -,35.1 °F,42%,30.35 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Partly Cloudy
11:53 AM,59.0 °F,  -,34.0 °F,39%,30.32 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Partly Cloudy
12:53 PM,61.0 °F,  -,30.9 °F,32%,30.28 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
1:53 PM,60.1 °F,  -,39.9 °F,47%,30.27 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Scattered Clouds
2:53 PM,59.0 °F,  -,39.9 °F,49%,30.27 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Scattered Clouds
3:53 PM,59.0 °F,  -,42.1 °F,53%,30.28 in,10.0 mi,West,15.0 mph,  -,N/A,	 ,Mostly Cloudy
4:53 PM,57.0 °F,  -,44.1 °F,62%,30.28 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,60.1 °F,  -,34.0 °F,38%,30.27 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,57.0 °F,  -,32.0 °F,39%,30.28 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,55.0 °F,  -,33.1 °F,43%,30.30 in,10.0 mi,North,5.8 mph,  -,N/A,	 ,Partly Cloudy
8:53 PM,55.0 °F,  -,28.9 °F,37%,30.31 in,10.0 mi,North,5.8 mph,  -,N/A,	 ,Partly Cloudy
9:53 PM,53.1 °F,  -,28.0 °F,38%,30.33 in,10.0 mi,North,6.9 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,53.1 °F,  -,28.0 °F,38%,30.33 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Partly Cloudy
11:53 PM,50.0 °F,  -,32.0 °F,50%,30.35 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Partly Cloudy
