Time (PDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,60.1 °F,54.0 °F,80%,30.13 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
1:53 AM,60.1 °F,54.0 °F,80%,30.13 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
2:53 AM,59.0 °F,54.0 °F,83%,30.12 in,10.0 mi,WNW,6.9 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,59.0 °F,54.0 °F,83%,30.11 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,57.9 °F,54.0 °F,87%,30.10 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Scattered Clouds
5:53 AM,57.9 °F,55.0 °F,90%,30.10 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,60.1 °F,55.0 °F,83%,30.11 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Scattered Clouds
7:53 AM,62.1 °F,54.0 °F,75%,30.12 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Scattered Clouds
8:53 AM,63.0 °F,54.0 °F,72%,30.13 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Scattered Clouds
9:53 AM,64.0 °F,54.0 °F,70%,30.14 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Partly Cloudy
10:53 AM,66.0 °F,55.0 °F,68%,30.14 in,10.0 mi,West,15.0 mph,  -,N/A,	 ,Partly Cloudy
11:53 AM,66.0 °F,55.0 °F,68%,30.13 in,10.0 mi,West,16.1 mph,  -,N/A,	 ,Partly Cloudy
12:53 PM,66.0 °F,55.9 °F,70%,30.12 in,10.0 mi,WSW,15.0 mph,  -,N/A,	 ,Partly Cloudy
1:53 PM,66.0 °F,55.0 °F,68%,30.12 in,10.0 mi,West,16.1 mph,  -,N/A,	 ,Scattered Clouds
2:26 PM,66.0 °F,55.9 °F,70%,30.11 in,10.0 mi,WSW,15.0 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,64.9 °F,55.9 °F,73%,30.10 in,10.0 mi,West,17.3 mph,  -,N/A,	 ,Mostly Cloudy
3:24 PM,66.0 °F,55.0 °F,68%,30.10 in,10.0 mi,West,19.6 mph,  -,N/A,	 ,Mostly Cloudy
3:39 PM,64.9 °F,55.9 °F,73%,30.09 in,10.0 mi,West,19.6 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,64.9 °F,55.9 °F,73%,30.09 in,10.0 mi,West,18.4 mph,  -,N/A,	 ,Scattered Clouds
4:53 PM,64.9 °F,55.0 °F,70%,30.08 in,10.0 mi,West,17.3 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,63.0 °F,55.0 °F,75%,30.06 in,10.0 mi,West,15.0 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,62.1 °F,55.0 °F,78%,30.06 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,60.1 °F,55.9 °F,86%,30.07 in,10.0 mi,West,15.0 mph,  -,N/A,	 ,Scattered Clouds
8:53 PM,60.1 °F,55.9 °F,86%,30.08 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Scattered Clouds
9:37 PM,59.0 °F,55.9 °F,90%,30.08 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
9:53 PM,59.0 °F,55.9 °F,90%,30.08 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
10:53 PM,59.0 °F,55.9 °F,90%,30.08 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
11:46 PM,59.0 °F,55.9 °F,90%,30.07 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,59.0 °F,55.9 °F,90%,30.07 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
