Time (PST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,55.9 °F,51.1 °F,84%,30.01 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Partly Cloudy
1:53 AM,52.0 °F,48.0 °F,86%,29.98 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Partly Cloudy
2:53 AM,52.0 °F,45.0 °F,77%,29.99 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,54.0 °F,41.0 °F,62%,29.99 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,53.1 °F,39.9 °F,61%,29.98 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Partly Cloudy
5:53 AM,57.0 °F,37.0 °F,47%,30.01 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Scattered Clouds
6:53 AM,57.0 °F,34.0 °F,42%,30.03 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
7:53 AM,60.1 °F,37.0 °F,42%,30.04 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
8:53 AM,64.9 °F,37.0 °F,36%,30.04 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,69.1 °F,39.9 °F,35%,30.05 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Scattered Clouds
10:53 AM,71.1 °F,37.0 °F,29%,30.04 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,70.0 °F,54.0 °F,57%,30.03 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,68.0 °F,55.0 °F,63%,30.01 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,68.0 °F,55.0 °F,63%,30.00 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,66.9 °F,57.0 °F,70%,29.99 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,69.1 °F,43.0 °F,39%,29.99 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
4:53 PM,69.1 °F,33.1 °F,26%,29.99 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
5:53 PM,66.0 °F,41.0 °F,40%,30.00 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
6:53 PM,66.0 °F,41.0 °F,40%,30.01 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
7:53 PM,64.9 °F,42.1 °F,43%,30.01 in,10.0 mi,WSW,3.5 mph,  -,N/A,	 ,Partly Cloudy
8:53 PM,64.9 °F,44.1 °F,47%,30.01 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Partly Cloudy
9:53 PM,64.0 °F,46.9 °F,54%,30.02 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,64.0 °F,51.1 °F,63%,30.02 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Partly Cloudy
11:53 PM,63.0 °F,48.9 °F,60%,30.02 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
