Time (PDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,62.1 °F,55.9 °F,80%,29.91 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Clear
1:53 AM,61.0 °F,55.0 °F,81%,29.92 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Clear
2:53 AM,59.0 °F,54.0 °F,83%,29.91 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Clear
3:53 AM,60.1 °F,55.0 °F,83%,29.91 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Clear
4:53 AM,60.1 °F,54.0 °F,80%,29.91 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Clear
5:53 AM,60.1 °F,52.0 °F,75%,29.90 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Clear
6:53 AM,60.1 °F,51.1 °F,72%,29.92 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
7:53 AM,62.1 °F,51.1 °F,67%,29.91 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Clear
8:53 AM,66.9 °F,48.9 °F,52%,29.93 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Clear
9:53 AM,71.1 °F,52.0 °F,51%,29.93 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Clear
10:53 AM,75.0 °F,51.1 °F,43%,29.92 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
11:53 AM,77.0 °F,55.9 °F,48%,29.91 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Clear
12:53 PM,73.9 °F,57.0 °F,55%,29.89 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Clear
1:53 PM,73.0 °F,55.9 °F,55%,29.87 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Clear
2:53 PM,75.0 °F,57.0 °F,53%,29.85 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Clear
3:53 PM,73.0 °F,60.1 °F,64%,29.84 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Clear
4:53 PM,73.9 °F,51.1 °F,45%,29.83 in,10.0 mi,West,15.0 mph,  -,N/A,	 ,Clear
5:53 PM,71.1 °F,62.1 °F,73%,29.84 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Clear
6:53 PM,69.1 °F,63.0 °F,81%,29.85 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Clear
7:53 PM,68.0 °F,60.1 °F,76%,29.86 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Clear
8:53 PM,66.9 °F,62.1 °F,84%,29.88 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Clear
9:53 PM,68.0 °F,60.1 °F,76%,29.87 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Clear
10:53 PM,66.9 °F,61.0 °F,81%,29.88 in,10.0 mi,SW,3.5 mph,  -,N/A,	 ,Clear
11:53 PM,64.9 °F,61.0 °F,87%,29.88 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
