Time (PDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,68.0 °F,57.9 °F,70%,29.88 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Clear
1:53 AM,64.0 °F,59.0 °F,84%,29.88 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Clear
2:53 AM,64.9 °F,62.1 °F,90%,29.88 in,10.0 mi,ENE,5.8 mph,  -,N/A,	 ,Clear
3:53 AM,64.9 °F,62.1 °F,90%,29.88 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Clear
4:53 AM,64.0 °F,63.0 °F,96%,29.88 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Clear
5:53 AM,64.0 °F,62.1 °F,93%,29.89 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Partly Cloudy
6:53 AM,64.9 °F,63.0 °F,93%,29.91 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,66.2 °F,62.6 °F,88%,29.91 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Scattered Clouds
8:53 AM,69.8 °F,62.6 °F,78%,29.92 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Scattered Clouds
9:53 AM,73.9 °F,61.0 °F,64%,29.92 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
10:53 AM,75.0 °F,64.0 °F,69%,29.93 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Mostly Cloudy
11:53 AM,77.0 °F,64.0 °F,64%,29.91 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,77.0 °F,64.0 °F,64%,29.89 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Scattered Clouds
1:53 PM,77.0 °F,64.0 °F,64%,29.87 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Partly Cloudy
2:53 PM,75.0 °F,66.0 °F,73%,29.86 in,10.0 mi,West,15.0 mph,  -,N/A,	 ,Scattered Clouds
3:53 PM,73.9 °F,66.9 °F,79%,29.84 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,73.0 °F,64.9 °F,76%,29.83 in,10.0 mi,SW,12.7 mph,  -,N/A,	 ,Scattered Clouds
5:53 PM,71.1 °F,63.0 °F,75%,29.83 in,9.0 mi,WSW,13.8 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,70.0 °F,61.0 °F,73%,29.84 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,70.0 °F,60.1 °F,71%,29.85 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Partly Cloudy
8:53 PM,70.0 °F,60.1 °F,71%,29.85 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Clear
9:53 PM,69.1 °F,60.1 °F,73%,29.85 in,9.0 mi,West,9.2 mph,  -,N/A,	 ,Partly Cloudy
10:53 PM,68.0 °F,62.6 °F,83%,29.87 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
11:53 PM,66.2 °F,62.6 °F,88%,29.87 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Partly Cloudy
