Time (PST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,50.0 °F,45.0 °F,83%,29.96 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Mostly Cloudy
1:53 AM,48.0 °F,44.1 °F,86%,29.94 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Scattered Clouds
2:53 AM,48.0 °F,44.1 °F,86%,29.93 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Mostly Cloudy
3:53 AM,50.0 °F,44.1 °F,80%,29.90 in,10.0 mi,ENE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,51.1 °F,44.1 °F,77%,29.89 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,51.1 °F,43.0 °F,74%,29.88 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,51.1 °F,44.1 °F,77%,29.88 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Overcast
7:53 AM,52.0 °F,44.1 °F,74%,29.89 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Overcast
8:53 AM,54.0 °F,44.1 °F,69%,29.91 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Overcast
9:53 AM,55.0 °F,45.0 °F,69%,29.91 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Mostly Cloudy
10:53 AM,55.9 °F,46.0 °F,69%,29.91 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Overcast
11:53 AM,55.9 °F,46.9 °F,72%,29.89 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,57.0 °F,46.9 °F,69%,29.87 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,55.9 °F,46.9 °F,72%,29.85 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Overcast
2:53 PM,55.9 °F,46.9 °F,72%,29.82 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Overcast
3:53 PM,55.9 °F,46.9 °F,72%,29.83 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Overcast
4:53 PM,55.0 °F,48.0 °F,77%,29.84 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,55.0 °F,48.0 °F,77%,29.84 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,54.0 °F,48.0 °F,80%,29.84 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,54.0 °F,48.9 °F,83%,29.85 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,55.0 °F,48.0 °F,77%,29.85 in,10.0 mi,WNW,8.1 mph,19.6 mph,N/A,	 ,Scattered Clouds
9:53 PM,54.0 °F,46.9 °F,77%,29.86 in,10.0 mi,Variable,5.8 mph,  -,N/A,	 ,Scattered Clouds
10:53 PM,54.0 °F,46.0 °F,75%,29.86 in,10.0 mi,NW,3.5 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,54.0 °F,44.1 °F,69%,29.87 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Scattered Clouds
