Time (PST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,52.0 °F,50.0 °F,93%,29.98 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Scattered Clouds
1:53 AM,51.1 °F,48.0 °F,89%,29.99 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Partly Cloudy
2:14 AM,51.1 °F,48.9 °F,92%,29.99 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
2:53 AM,48.9 °F,48.0 °F,97%,29.99 in,9.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
3:53 AM,48.9 °F,48.0 °F,97%,29.99 in,8.0 mi,NE,3.5 mph,  -,N/A,	 ,Scattered Clouds
4:53 AM,48.9 °F,48.9 °F,100%,29.99 in,5.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
5:53 AM,48.9 °F,48.0 °F,97%,30.00 in,5.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
6:53 AM,48.0 °F,46.9 °F,96%,30.00 in,6.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
7:53 AM,51.1 °F,48.9 °F,92%,30.02 in,6.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
8:53 AM,54.0 °F,50.0 °F,86%,30.04 in,7.0 mi,NNE,4.6 mph,  -,N/A,	 ,Scattered Clouds
9:53 AM,57.0 °F,50.0 °F,77%,30.04 in,8.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
10:29 AM,59.0 °F,50.0 °F,72%,30.04 in,10.0 mi,NNW,3.5 mph,  -,N/A,	 ,Mostly Cloudy
10:33 AM,57.0 °F,48.9 °F,74%,30.04 in,8.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
10:53 AM,57.9 °F,48.9 °F,72%,30.03 in,8.0 mi,Variable,3.5 mph,  -,N/A,	 ,Mostly Cloudy
11:15 AM,57.0 °F,50.0 °F,77%,30.02 in,8.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
11:53 AM,57.0 °F,50.0 °F,77%,30.00 in,8.0 mi,WSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
12:53 PM,57.9 °F,50.0 °F,75%,29.99 in,8.0 mi,WSW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,57.0 °F,48.9 °F,74%,29.99 in,8.0 mi,WSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,57.9 °F,50.0 °F,75%,30.00 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Mostly Cloudy
3:53 PM,57.0 °F,50.0 °F,77%,30.00 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Mostly Cloudy
4:53 PM,55.9 °F,50.0 °F,80%,30.00 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,55.9 °F,48.9 °F,77%,30.01 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,55.9 °F,48.9 °F,77%,30.01 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Scattered Clouds
7:53 PM,55.9 °F,48.9 °F,77%,30.01 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,55.9 °F,48.9 °F,77%,30.02 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
9:53 PM,54.0 °F,48.0 °F,80%,30.04 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Scattered Clouds
10:53 PM,52.0 °F,48.9 °F,89%,30.05 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Scattered Clouds
11:53 PM,52.0 °F,48.9 °F,89%,30.04 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Partly Cloudy
