Time (PDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,55.9 °F,48.0 °F,75%,29.93 in,10.0 mi,NNE,3.5 mph,  -,N/A,	 ,Clear
1:53 AM,55.0 °F,46.9 °F,74%,29.93 in,10.0 mi,NE,5.8 mph,  -,N/A,	 ,Clear
2:53 AM,55.9 °F,46.9 °F,72%,29.93 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
3:53 AM,54.0 °F,46.0 °F,75%,29.92 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
4:53 AM,54.0 °F,44.1 °F,69%,29.93 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
5:53 AM,54.0 °F,43.0 °F,66%,29.94 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
6:53 AM,52.0 °F,42.1 °F,69%,29.95 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:53 AM,57.0 °F,42.1 °F,57%,29.98 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
8:53 AM,62.1 °F,39.9 °F,44%,29.99 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Clear
9:53 AM,63.0 °F,39.9 °F,43%,30.00 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
10:53 AM,64.9 °F,37.9 °F,37%,30.00 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Clear
11:53 AM,66.9 °F,42.1 °F,40%,30.00 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Clear
12:53 PM,66.0 °F,45.0 °F,47%,29.98 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Clear
1:53 PM,66.9 °F,46.0 °F,47%,29.96 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Clear
2:53 PM,68.0 °F,45.0 °F,43%,29.95 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Clear
3:53 PM,66.9 °F,48.0 °F,51%,29.93 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Partly Cloudy
4:53 PM,66.0 °F,48.0 °F,52%,29.93 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Partly Cloudy
5:53 PM,64.0 °F,51.1 °F,63%,29.94 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,62.1 °F,52.0 °F,70%,29.94 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,61.0 °F,52.0 °F,72%,29.96 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Partly Cloudy
8:53 PM,59.0 °F,52.0 °F,78%,29.97 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Clear
9:53 PM,59.0 °F,53.1 °F,81%,29.99 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Clear
10:53 PM,59.0 °F,51.1 °F,75%,30.00 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Clear
11:53 PM,57.9 °F,52.0 °F,81%,30.00 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Clear
