Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,42.1 °F,36.1 °F,17.1 °F,37%,30.54 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Partly Cloudy
1:52 AM,39.0 °F,34.0 °F,18.0 °F,43%,30.55 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Clear
2:52 AM,39.9 °F,35.8 °F,17.1 °F,40%,30.53 in,10.0 mi,North,5.8 mph,  -,N/A,	 ,Clear
3:52 AM,39.9 °F,35.8 °F,17.1 °F,40%,30.53 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Clear
4:52 AM,37.9 °F,34.4 °F,19.0 °F,47%,30.56 in,10.0 mi,NNE,4.6 mph,  -,N/A,	 ,Clear
5:52 AM,37.9 °F,35.5 °F,17.1 °F,43%,30.58 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Clear
6:52 AM,37.0 °F,  -,19.9 °F,50%,30.60 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
7:52 AM,39.9 °F,37.8 °F,19.0 °F,43%,30.63 in,10.0 mi,North,3.5 mph,  -,N/A,	 ,Clear
8:52 AM,43.0 °F,38.8 °F,17.1 °F,35%,30.63 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,48.0 °F,  -,16.0 °F,28%,30.64 in,10.0 mi,SE,9.2 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,50.0 °F,  -,17.1 °F,27%,30.64 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,52.0 °F,  -,16.0 °F,24%,30.62 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,55.0 °F,  -,16.0 °F,22%,30.58 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
1:52 PM,59.0 °F,  -,18.0 °F,20%,30.54 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
2:52 PM,60.1 °F,  -,18.0 °F,20%,30.51 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,63.0 °F,  -,18.0 °F,18%,30.48 in,10.0 mi,ENE,3.5 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,62.1 °F,  -,18.0 °F,18%,30.48 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
5:52 PM,61.0 °F,  -,18.0 °F,19%,30.48 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Scattered Clouds
6:52 PM,57.9 °F,  -,23.0 °F,26%,30.48 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,55.0 °F,  -,23.0 °F,29%,30.49 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,53.1 °F,  -,23.0 °F,31%,30.51 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
9:52 PM,53.1 °F,  -,24.1 °F,32%,30.51 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
10:52 PM,50.0 °F,  -,27.0 °F,41%,30.51 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
11:52 PM,50.0 °F,  -,27.0 °F,41%,30.49 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
