Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,51.1 °F,  -,44.1 °F,77%,30.11 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Mostly Cloudy
1:52 AM,52.0 °F,  -,45.0 °F,77%,30.09 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Mostly Cloudy
2:52 AM,50.0 °F,  -,45.0 °F,83%,30.09 in,10.0 mi,WNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
3:52 AM,51.1 °F,  -,45.0 °F,80%,30.09 in,10.0 mi,WNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
4:52 AM,50.0 °F,  -,46.0 °F,86%,30.09 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Overcast
5:52 AM,51.1 °F,  -,46.0 °F,83%,30.09 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Overcast
6:52 AM,51.1 °F,  -,46.9 °F,86%,30.11 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
7:52 AM,53.1 °F,  -,48.0 °F,83%,30.13 in,10.0 mi,WNW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
8:11 AM,53.1 °F,  -,48.0 °F,83%,30.12 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Scattered Clouds
8:52 AM,55.9 °F,  -,48.9 °F,77%,30.14 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Scattered Clouds
9:52 AM,60.1 °F,  -,48.9 °F,67%,30.14 in,10.0 mi,NW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
10:52 AM,62.1 °F,  -,50.0 °F,65%,30.14 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,63.0 °F,  -,50.0 °F,63%,30.13 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,64.9 °F,  -,48.9 °F,56%,30.09 in,10.0 mi,NNW,13.8 mph,17.3 mph,N/A,	 ,Scattered Clouds
1:52 PM,66.9 °F,  -,46.9 °F,49%,30.07 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Partly Cloudy
2:52 PM,66.9 °F,  -,45.0 °F,45%,30.07 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,66.0 °F,  -,43.0 °F,43%,30.07 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,64.0 °F,  -,42.1 °F,45%,30.08 in,10.0 mi,North,11.5 mph,  -,N/A,	 ,Scattered Clouds
5:52 PM,59.0 °F,  -,42.1 °F,53%,30.09 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,57.0 °F,  -,42.1 °F,57%,30.10 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,54.0 °F,  -,39.9 °F,59%,30.12 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Scattered Clouds
8:52 PM,51.1 °F,  -,39.0 °F,63%,30.12 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,51.1 °F,  -,37.9 °F,61%,30.12 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Partly Cloudy
10:52 PM,48.0 °F,  -,37.9 °F,68%,30.12 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,46.0 °F,43.1 °F,37.9 °F,73%,30.12 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Partly Cloudy
