Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,77.0 °F,  -,72.0 °F,84%,29.98 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
1:52 AM,75.9 °F,  -,71.1 °F,85%,29.99 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Scattered Clouds
2:52 AM,75.0 °F,  -,71.1 °F,87%,29.99 in,10.0 mi,WNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
3:52 AM,75.0 °F,  -,71.1 °F,87%,29.99 in,10.0 mi,WNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
4:52 AM,75.0 °F,  -,72.0 °F,90%,29.99 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Scattered Clouds
5:52 AM,73.9 °F,  -,72.0 °F,93%,30.01 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Scattered Clouds
6:52 AM,73.9 °F,  -,71.1 °F,91%,30.04 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Mostly Cloudy
7:52 AM,73.9 °F,  -,71.1 °F,91%,30.06 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
8:52 AM,78.1 °F,  -,72.0 °F,81%,30.07 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
9:52 AM,79.0 °F,  -,73.0 °F,82%,30.08 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Scattered Clouds
10:52 AM,82.9 °F,88.8 °F,73.0 °F,72%,30.08 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Scattered Clouds
11:52 AM,84.9 °F,91.4 °F,73.0 °F,67%,30.07 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Scattered Clouds
12:52 PM,88.0 °F,95.6 °F,73.0 °F,61%,30.06 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Scattered Clouds
1:52 PM,89.1 °F,96.0 °F,72.0 °F,57%,30.06 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Scattered Clouds
2:52 PM,87.1 °F,94.5 °F,73.0 °F,63%,30.03 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,90.0 °F,97.9 °F,73.0 °F,57%,30.01 in,10.0 mi,Variable,6.9 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,89.1 °F,97.0 °F,73.0 °F,59%,29.99 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Scattered Clouds
5:52 PM,91.0 °F,98.2 °F,72.0 °F,53%,29.99 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Scattered Clouds
6:52 PM,89.1 °F,96.0 °F,72.0 °F,57%,29.99 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Partly Cloudy
7:52 PM,86.0 °F,93.0 °F,73.0 °F,65%,30.01 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Partly Cloudy
8:52 PM,84.9 °F,92.1 °F,73.9 °F,69%,30.02 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,82.9 °F,89.4 °F,73.9 °F,74%,30.04 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Partly Cloudy
10:52 PM,82.0 °F,87.9 °F,73.9 °F,76%,30.07 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,81.0 °F,86.2 °F,73.9 °F,79%,30.06 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Partly Cloudy
