Time (EDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,60.1 °F,37.0 °F,42%,30.18 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Scattered Clouds
1:52 AM,60.1 °F,37.9 °F,44%,30.19 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Scattered Clouds
2:52 AM,57.9 °F,39.9 °F,51%,30.19 in,10.0 mi,SSE,6.9 mph,  -,N/A,	 ,Scattered Clouds
3:52 AM,57.0 °F,41.0 °F,55%,30.19 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Scattered Clouds
4:52 AM,55.0 °F,44.1 °F,67%,30.20 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Scattered Clouds
5:52 AM,54.0 °F,45.0 °F,72%,30.22 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Partly Cloudy
6:52 AM,54.0 °F,45.0 °F,72%,30.24 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,53.1 °F,46.0 °F,77%,30.26 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,55.9 °F,48.0 °F,75%,30.28 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,62.1 °F,48.9 °F,62%,30.28 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,66.0 °F,48.9 °F,54%,30.29 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,71.1 °F,46.9 °F,42%,30.29 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Scattered Clouds
12:52 PM,73.0 °F,46.0 °F,38%,30.28 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Scattered Clouds
1:52 PM,75.0 °F,48.0 °F,38%,30.27 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Scattered Clouds
2:52 PM,75.9 °F,43.0 °F,31%,30.24 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,77.0 °F,43.0 °F,30%,30.22 in,10.0 mi,WSW,8.1 mph,17.3 mph,N/A,	 ,Scattered Clouds
4:32 PM,78.1 °F,44.1 °F,30%,30.23 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,78.1 °F,44.1 °F,30%,30.21 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Scattered Clouds
5:52 PM,78.1 °F,42.1 °F,28%,30.19 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Scattered Clouds
6:52 PM,77.0 °F,44.1 °F,31%,30.19 in,10.0 mi,South,5.8 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,75.0 °F,46.0 °F,36%,30.18 in,10.0 mi,SSE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,72.0 °F,46.9 °F,41%,30.19 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,70.0 °F,46.9 °F,44%,30.21 in,10.0 mi,SSE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,68.0 °F,48.0 °F,49%,30.24 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Mostly Cloudy
11:52 PM,66.0 °F,48.0 °F,52%,30.25 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Mostly Cloudy
