Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,43.0 °F,39.5 °F,30.9 °F,62%,30.09 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
1:52 AM,41.0 °F,36.4 °F,30.9 °F,67%,30.09 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Partly Cloudy
2:52 AM,42.1 °F,37.7 °F,32.0 °F,67%,30.07 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Partly Cloudy
3:52 AM,43.0 °F,38.8 °F,33.1 °F,68%,30.06 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Clear
4:52 AM,43.0 °F,37.7 °F,34.0 °F,71%,30.06 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Clear
5:52 AM,44.1 °F,39.5 °F,36.0 °F,73%,30.05 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Clear
6:52 AM,45.0 °F,39.7 °F,37.0 °F,74%,30.06 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Clear
7:52 AM,45.0 °F,40.6 °F,37.9 °F,76%,30.07 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Clear
8:52 AM,48.0 °F,  -,39.0 °F,71%,30.08 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,53.1 °F,  -,39.9 °F,61%,30.09 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,57.9 °F,  -,39.9 °F,51%,30.10 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,63.0 °F,  -,37.9 °F,40%,30.09 in,10.0 mi,West,10.4 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,66.0 °F,  -,37.9 °F,36%,30.06 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Partly Cloudy
1:52 PM,68.0 °F,  -,36.0 °F,31%,30.03 in,10.0 mi,WSW,12.7 mph,19.6 mph,N/A,	 ,Scattered Clouds
2:52 PM,71.1 °F,  -,32.0 °F,24%,30.00 in,10.0 mi,SW,12.7 mph,23.0 mph,N/A,	 ,Partly Cloudy
3:52 PM,73.0 °F,  -,26.1 °F,17%,30.00 in,10.0 mi,WSW,12.7 mph,21.9 mph,N/A,	 ,Partly Cloudy
4:52 PM,72.0 °F,  -,25.0 °F,17%,30.01 in,10.0 mi,West,15.0 mph,25.3 mph,N/A,	 ,Partly Cloudy
5:52 PM,69.1 °F,  -,26.1 °F,20%,30.02 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Scattered Clouds
6:52 PM,64.9 °F,  -,30.0 °F,27%,30.04 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
7:52 PM,63.0 °F,  -,32.0 °F,31%,30.04 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Scattered Clouds
8:52 PM,61.0 °F,  -,35.1 °F,38%,30.06 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,59.0 °F,  -,35.1 °F,41%,30.06 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Scattered Clouds
10:52 PM,57.0 °F,  -,35.1 °F,44%,30.05 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
11:52 PM,55.0 °F,  -,36.0 °F,49%,30.06 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Scattered Clouds
