Time (EDT),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,55.0 °F,  -,30.0 °F,38%,30.14 in,10.0 mi,NNW,19.6 mph,32.2 mph,N/A,	 ,Partly Cloudy
1:52 AM,53.1 °F,  -,30.0 °F,41%,30.14 in,10.0 mi,NNW,15.0 mph,24.2 mph,N/A,	 ,Clear
2:52 AM,50.0 °F,  -,30.9 °F,48%,30.15 in,10.0 mi,NNW,17.3 mph,  -,N/A,	 ,Clear
3:52 AM,48.9 °F,  -,30.9 °F,50%,30.15 in,10.0 mi,NNW,16.1 mph,23.0 mph,N/A,	 ,Clear
4:52 AM,46.9 °F,  -,32.0 °F,56%,30.15 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Clear
5:52 AM,45.0 °F,40.1 °F,32.0 °F,60%,30.17 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
6:52 AM,43.0 °F,38.8 °F,32.0 °F,65%,30.19 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Clear
7:52 AM,42.1 °F,36.1 °F,32.0 °F,67%,30.23 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,44.1 °F,37.1 °F,33.1 °F,65%,30.26 in,10.0 mi,NNW,15.0 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,46.0 °F,40.2 °F,33.1 °F,61%,30.28 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,48.9 °F,  -,33.1 °F,54%,30.29 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,53.1 °F,  -,30.9 °F,43%,30.29 in,10.0 mi,NW,15.0 mph,  -,N/A,	 ,Clear
12:52 PM,57.0 °F,  -,28.9 °F,34%,30.28 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Partly Cloudy
1:52 PM,57.9 °F,  -,28.9 °F,33%,30.25 in,10.0 mi,North,13.8 mph,21.9 mph,N/A,	 ,Partly Cloudy
2:52 PM,61.0 °F,  -,30.0 °F,31%,30.22 in,10.0 mi,NW,19.6 mph,24.2 mph,N/A,	 ,Clear
3:52 PM,62.1 °F,  -,28.9 °F,29%,30.21 in,10.0 mi,NW,18.4 mph,24.2 mph,N/A,	 ,Clear
4:52 PM,63.0 °F,  -,28.0 °F,27%,30.20 in,10.0 mi,North,12.7 mph,  -,N/A,	 ,Partly Cloudy
5:52 PM,62.1 °F,  -,26.1 °F,25%,30.20 in,10.0 mi,North,16.1 mph,  -,N/A,	 ,Partly Cloudy
6:52 PM,61.0 °F,  -,26.1 °F,26%,30.21 in,10.0 mi,NNW,15.0 mph,  -,N/A,	 ,Partly Cloudy
7:52 PM,57.9 °F,  -,26.1 °F,30%,30.22 in,10.0 mi,NNW,13.8 mph,  -,N/A,	 ,Partly Cloudy
8:52 PM,55.9 °F,  -,27.0 °F,33%,30.24 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,55.0 °F,  -,28.9 °F,37%,30.24 in,10.0 mi,North,9.2 mph,  -,N/A,	 ,Partly Cloudy
10:52 PM,52.0 °F,  -,30.0 °F,43%,30.24 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,48.9 °F,  -,30.9 °F,50%,30.25 in,10.0 mi,WNW,3.5 mph,  -,N/A,	 ,Clear
