Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,34.0 °F,23.8 °F,17.1 °F,50%,30.02 in,10.0 mi,NW,16.1 mph,25.3 mph,N/A,	 ,Clear
1:52 AM,33.1 °F,23.0 °F,15.1 °F,48%,30.03 in,10.0 mi,NW,15.0 mph,25.3 mph,N/A,	 ,Clear
2:52 AM,32.0 °F,22.5 °F,12.9 °F,45%,30.04 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Clear
3:52 AM,30.9 °F,21.7 °F,12.9 °F,47%,30.05 in,10.0 mi,NW,11.5 mph,21.9 mph,N/A,	 ,Clear
4:52 AM,30.0 °F,20.0 °F,10.9 °F,45%,30.05 in,10.0 mi,WNW,12.7 mph,  -,N/A,	 ,Clear
5:52 AM,28.9 °F,19.2 °F,10.9 °F,47%,30.06 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Clear
6:52 AM,28.9 °F,19.2 °F,10.0 °F,45%,30.06 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Clear
7:52 AM,28.0 °F,22.8 °F,10.9 °F,49%,30.08 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Clear
8:52 AM,30.9 °F,23.5 °F,10.9 °F,43%,30.09 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Clear
9:52 AM,35.1 °F,28.6 °F,10.9 °F,37%,30.10 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Clear
10:52 AM,37.9 °F,33.5 °F,10.9 °F,33%,30.09 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Clear
11:52 AM,39.9 °F,33.9 °F,12.0 °F,32%,30.07 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Clear
12:52 PM,44.1 °F,40.1 °F,12.9 °F,28%,30.02 in,10.0 mi,Variable,6.9 mph,  -,N/A,	 ,Clear
1:52 PM,46.0 °F,40.6 °F,10.0 °F,23%,29.98 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Clear
2:52 PM,48.0 °F,  -,12.9 °F,24%,29.95 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Clear
3:52 PM,48.9 °F,  -,10.0 °F,21%,29.94 in,10.0 mi,SW,13.8 mph,20.7 mph,N/A,	 ,Clear
4:52 PM,48.0 °F,  -,12.9 °F,24%,29.92 in,10.0 mi,SW,9.2 mph,23.0 mph,N/A,	 ,Partly Cloudy
5:52 PM,45.0 °F,41.8 °F,16.0 °F,31%,29.92 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Clear
6:52 PM,45.0 °F,40.6 °F,17.1 °F,33%,29.91 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Clear
7:52 PM,44.1 °F,39.0 °F,19.0 °F,37%,29.88 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Clear
8:52 PM,44.1 °F,38.6 °F,19.0 °F,37%,29.87 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,43.0 °F,38.2 °F,19.9 °F,40%,29.88 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Partly Cloudy
10:52 PM,44.1 °F,37.7 °F,21.0 °F,40%,29.88 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,43.0 °F,38.2 °F,23.0 °F,45%,29.88 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Partly Cloudy
