Time (EST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:06 AM,61.0 °F,60.1 °F,97%,29.87 in,4.0 mi,SSW,3.5 mph,  -,0.07 in,Rain,Light Rain
12:24 AM,62.1 °F,61.0 °F,96%,29.86 in,4.0 mi,South,6.9 mph,  -,0.10 in,Rain,Rain
12:49 AM,62.6 °F,62.6 °F,100%,29.84 in,7.0 mi,South,8.1 mph,  -,0.11 in,Rain,Light Rain
12:52 AM,63.0 °F,62.1 °F,97%,29.82 in,7.0 mi,South,8.1 mph,  -,0.12 in,Rain,Light Rain
1:25 AM,63.0 °F,62.1 °F,97%,29.78 in,10.0 mi,South,12.7 mph,  -,0.00 in,	 ,Overcast
1:37 AM,63.0 °F,62.1 °F,97%,29.78 in,10.0 mi,South,13.8 mph,  -,0.00 in,	 ,Overcast
1:52 AM,63.0 °F,62.1 °F,97%,29.79 in,10.0 mi,SSW,11.5 mph,23.0 mph,0.00 in,	 ,Overcast
2:11 AM,64.0 °F,62.1 °F,93%,29.82 in,10.0 mi,SSW,15.0 mph,21.9 mph,N/A,	 ,Overcast
2:52 AM,64.0 °F,61.0 °F,90%,29.80 in,10.0 mi,SW,13.8 mph,23.0 mph,N/A,	 ,Mostly Cloudy
3:27 AM,63.0 °F,61.0 °F,93%,29.82 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
3:43 AM,63.0 °F,61.0 °F,93%,29.82 in,10.0 mi,SW,10.4 mph,18.4 mph,N/A,	 ,Overcast
3:52 AM,63.0 °F,61.0 °F,93%,29.81 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
4:52 AM,63.0 °F,61.0 °F,93%,29.79 in,10.0 mi,SSW,11.5 mph,  -,0.00 in,	 ,Mostly Cloudy
5:06 AM,63.0 °F,61.0 °F,93%,29.81 in,10.0 mi,SSW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
5:13 AM,63.0 °F,61.0 °F,93%,29.81 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
5:52 AM,63.0 °F,61.0 °F,93%,29.81 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Overcast
6:14 AM,62.1 °F,61.0 °F,96%,29.82 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
6:52 AM,63.0 °F,61.0 °F,93%,29.81 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
7:20 AM,63.0 °F,61.0 °F,93%,29.83 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
7:52 AM,63.0 °F,61.0 °F,93%,29.82 in,10.0 mi,SSW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
8:12 AM,63.0 °F,61.0 °F,93%,29.85 in,10.0 mi,SW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:41 AM,64.0 °F,61.0 °F,90%,29.85 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
8:52 AM,64.0 °F,61.0 °F,90%,29.85 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
9:10 AM,64.0 °F,62.1 °F,93%,29.86 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
9:52 AM,66.0 °F,60.1 °F,81%,29.86 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Scattered Clouds
10:52 AM,69.1 °F,57.9 °F,68%,29.88 in,10.0 mi,WSW,13.8 mph,20.7 mph,N/A,	 ,Mostly Cloudy
11:47 AM,68.0 °F,55.4 °F,64%,29.89 in,10.0 mi,WSW,15.0 mph,21.9 mph,N/A,	 ,Scattered Clouds
11:52 AM,68.0 °F,55.9 °F,65%,29.87 in,10.0 mi,West,12.7 mph,21.9 mph,N/A,	 ,Scattered Clouds
12:52 PM,72.0 °F,54.0 °F,53%,29.84 in,10.0 mi,WSW,16.1 mph,21.9 mph,N/A,	 ,Mostly Cloudy
1:52 PM,71.1 °F,54.0 °F,55%,29.82 in,10.0 mi,WSW,12.7 mph,21.9 mph,N/A,	 ,Mostly Cloudy
2:52 PM,73.0 °F,54.0 °F,51%,29.81 in,10.0 mi,West,13.8 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,73.9 °F,54.0 °F,50%,29.81 in,10.0 mi,WSW,9.2 mph,19.6 mph,N/A,	 ,Scattered Clouds
4:52 PM,71.1 °F,55.0 °F,57%,29.81 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Scattered Clouds
5:52 PM,69.1 °F,57.0 °F,65%,29.82 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Scattered Clouds
6:52 PM,66.0 °F,57.9 °F,75%,29.82 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Partly Cloudy
7:52 PM,64.0 °F,57.9 °F,80%,29.84 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Clear
8:52 PM,63.0 °F,57.9 °F,84%,29.86 in,10.0 mi,SSW,3.5 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,63.0 °F,59.0 °F,87%,29.87 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,63.0 °F,59.0 °F,87%,29.86 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Scattered Clouds
11:52 PM,61.0 °F,57.9 °F,90%,29.86 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
