Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,33.1 °F,27.7 °F,12.0 °F,42%,30.52 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Scattered Clouds
1:52 AM,33.1 °F,27.7 °F,10.9 °F,40%,30.50 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Scattered Clouds
2:52 AM,30.0 °F,24.1 °F,14.0 °F,51%,30.50 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Scattered Clouds
3:52 AM,32.0 °F,26.4 °F,12.9 °F,45%,30.49 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
4:52 AM,30.9 °F,26.2 °F,14.0 °F,50%,30.48 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Scattered Clouds
5:52 AM,32.0 °F,26.4 °F,16.0 °F,52%,30.48 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Scattered Clouds
6:52 AM,30.9 °F,24.3 °F,18.0 °F,59%,30.48 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Scattered Clouds
7:40 AM,30.9 °F,24.3 °F,19.0 °F,61%,30.46 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
7:52 AM,30.9 °F,25.2 °F,19.0 °F,61%,30.50 in,10.0 mi,East,5.8 mph,  -,N/A,	 ,Mostly Cloudy
8:52 AM,33.1 °F,26.1 °F,21.9 °F,64%,30.51 in,10.0 mi,ESE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
9:52 AM,37.0 °F,29.3 °F,26.1 °F,65%,30.51 in,10.0 mi,SE,11.5 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,41.0 °F,36.4 °F,28.9 °F,62%,30.50 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,46.9 °F,  -,33.1 °F,59%,30.45 in,10.0 mi,SE,8.1 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,51.1 °F,  -,35.1 °F,54%,30.39 in,10.0 mi,SSE,12.7 mph,19.6 mph,N/A,	 ,Mostly Cloudy
1:52 PM,55.9 °F,  -,37.0 °F,49%,30.33 in,10.0 mi,SE,12.7 mph,19.6 mph,N/A,	 ,Mostly Cloudy
2:52 PM,57.0 °F,  -,39.0 °F,51%,30.32 in,10.0 mi,South,12.7 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,57.0 °F,  -,39.9 °F,53%,30.32 in,10.0 mi,South,11.5 mph,  -,N/A,	 ,Mostly Cloudy
4:52 PM,57.0 °F,  -,41.0 °F,55%,30.33 in,10.0 mi,South,10.4 mph,17.3 mph,N/A,	 ,Mostly Cloudy
5:52 PM,57.0 °F,  -,41.0 °F,55%,30.33 in,10.0 mi,SSE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,55.9 °F,  -,42.1 °F,60%,30.32 in,10.0 mi,SE,9.2 mph,  -,N/A,	 ,Overcast
7:52 PM,55.9 °F,  -,42.1 °F,60%,30.33 in,10.0 mi,SSE,10.4 mph,  -,N/A,	 ,Overcast
8:52 PM,55.9 °F,  -,43.0 °F,62%,30.32 in,10.0 mi,South,19.6 mph,27.6 mph,N/A,	 ,Mostly Cloudy
9:52 PM,55.0 °F,  -,43.0 °F,64%,30.30 in,10.0 mi,South,12.7 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,55.0 °F,  -,42.1 °F,62%,30.31 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Overcast
11:52 PM,57.0 °F,  -,43.0 °F,59%,30.30 in,10.0 mi,SSW,12.7 mph,  -,N/A,	 ,Overcast
