Time (EDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,60.1 °F,45.0 °F,57%,30.07 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Partly Cloudy
1:52 AM,57.9 °F,45.0 °F,62%,30.06 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Partly Cloudy
2:52 AM,57.0 °F,45.0 °F,64%,30.04 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Partly Cloudy
3:52 AM,57.0 °F,45.0 °F,64%,30.03 in,10.0 mi,North,8.1 mph,  -,N/A,	 ,Scattered Clouds
4:52 AM,55.0 °F,45.0 °F,69%,30.04 in,10.0 mi,North,5.8 mph,  -,N/A,	 ,Partly Cloudy
5:52 AM,55.9 °F,44.1 °F,64%,30.04 in,10.0 mi,NNE,3.5 mph,  -,N/A,	 ,Partly Cloudy
6:52 AM,57.0 °F,45.0 °F,64%,30.06 in,10.0 mi,NNE,6.9 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,55.9 °F,46.0 °F,69%,30.10 in,10.0 mi,ENE,8.1 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,59.0 °F,46.9 °F,64%,30.11 in,10.0 mi,ENE,13.8 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,61.0 °F,46.9 °F,60%,30.13 in,10.0 mi,East,10.4 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,66.0 °F,48.9 °F,54%,30.13 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,69.1 °F,48.9 °F,49%,30.14 in,10.0 mi,ESE,8.1 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,73.0 °F,50.0 °F,44%,30.11 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Partly Cloudy
1:52 PM,75.0 °F,48.0 °F,38%,30.06 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Partly Cloudy
2:52 PM,78.1 °F,48.9 °F,36%,30.04 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,80.1 °F,48.0 °F,32%,30.02 in,10.0 mi,SE,11.5 mph,18.4 mph,N/A,	 ,Scattered Clouds
4:52 PM,82.0 °F,46.9 °F,29%,30.00 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,82.0 °F,46.0 °F,28%,29.98 in,10.0 mi,ESE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,81.0 °F,45.0 °F,28%,29.96 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
7:52 PM,79.0 °F,45.0 °F,30%,29.95 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,72.0 °F,46.9 °F,41%,29.95 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,73.9 °F,48.9 °F,41%,29.96 in,10.0 mi,ESE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,72.0 °F,48.9 °F,44%,29.96 in,10.0 mi,ESE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
11:52 PM,71.1 °F,50.0 °F,47%,29.97 in,10.0 mi,SE,11.5 mph,  -,N/A,	 ,Overcast
