Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,68.0 °F,  -,61.0 °F,78%,30.08 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Partly Cloudy
1:52 AM,66.9 °F,  -,61.0 °F,81%,30.07 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Clear
2:52 AM,64.9 °F,  -,61.0 °F,87%,30.08 in,10.0 mi,WSW,3.5 mph,  -,N/A,	 ,Clear
3:52 AM,64.0 °F,  -,60.1 °F,87%,30.07 in,10.0 mi,WNW,3.5 mph,  -,N/A,	 ,Clear
4:52 AM,63.0 °F,  -,60.1 °F,90%,30.08 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Clear
5:52 AM,64.0 °F,  -,60.1 °F,87%,30.08 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Clear
6:52 AM,63.0 °F,  -,59.0 °F,87%,30.10 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,64.0 °F,  -,59.0 °F,84%,30.12 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,68.0 °F,  -,60.1 °F,76%,30.13 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,72.0 °F,  -,60.1 °F,66%,30.13 in,10.0 mi,WNW,5.8 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,75.9 °F,  -,60.1 °F,58%,30.14 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Scattered Clouds
11:52 AM,78.1 °F,  -,59.0 °F,52%,30.14 in,10.0 mi,WNW,9.2 mph,19.6 mph,N/A,	 ,Scattered Clouds
12:52 PM,80.1 °F,80.9 °F,60.1 °F,50%,30.14 in,10.0 mi,WNW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,81.0 °F,81.6 °F,60.1 °F,49%,30.12 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Scattered Clouds
2:52 PM,82.0 °F,82.1 °F,59.0 °F,45%,30.10 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,82.9 °F,83.3 °F,61.0 °F,47%,30.09 in,10.0 mi,WNW,10.4 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,82.9 °F,82.8 °F,59.0 °F,44%,30.07 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Partly Cloudy
5:52 PM,82.9 °F,82.6 °F,57.9 °F,42%,30.07 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Partly Cloudy
6:52 PM,81.0 °F,81.6 °F,60.1 °F,49%,30.07 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Partly Cloudy
7:52 PM,77.0 °F,  -,60.1 °F,56%,30.08 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Scattered Clouds
8:52 PM,73.9 °F,  -,61.0 °F,64%,30.08 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,73.9 °F,  -,61.0 °F,64%,30.09 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
10:52 PM,72.0 °F,  -,61.0 °F,68%,30.09 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
11:52 PM,71.1 °F,  -,60.1 °F,68%,30.10 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Partly Cloudy
