Time (EDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,51.1 °F,48.0 °F,89%,29.90 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
1:50 AM,50.0 °F,46.4 °F,87%,29.89 in,8.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
1:52 AM,50.0 °F,48.0 °F,93%,29.89 in,8.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
2:22 AM,50.0 °F,48.2 °F,94%,29.88 in,7.0 mi,West,3.5 mph,  -,N/A,	 ,Overcast
2:52 AM,50.0 °F,48.0 °F,93%,29.88 in,7.0 mi,West,4.6 mph,  -,N/A,	 ,Overcast
3:01 AM,50.0 °F,48.2 °F,94%,29.88 in,7.0 mi,West,4.6 mph,  -,N/A,	 ,Overcast
3:45 AM,50.0 °F,48.2 °F,94%,29.88 in,6.0 mi,West,4.6 mph,  -,N/A,	 ,Overcast
3:52 AM,50.0 °F,48.2 °F,94%,29.88 in,6.0 mi,West,5.8 mph,  -,N/A,	 ,Overcast
4:37 AM,50.0 °F,48.2 °F,94%,29.88 in,7.0 mi,NW,9.2 mph,  -,N/A,	 ,Overcast
4:52 AM,51.1 °F,48.0 °F,89%,29.88 in,7.0 mi,NW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
5:15 AM,51.8 °F,48.2 °F,88%,29.88 in,6.0 mi,WNW,5.8 mph,  -,N/A,	 ,Overcast
5:52 AM,50.0 °F,48.0 °F,93%,29.88 in,6.0 mi,West,4.6 mph,  -,N/A,	 ,Mostly Cloudy
6:52 AM,50.0 °F,46.9 °F,89%,29.91 in,7.0 mi,NW,9.2 mph,  -,N/A,	 ,Overcast
7:04 AM,48.2 °F,46.4 °F,93%,29.90 in,7.0 mi,WNW,8.1 mph,  -,N/A,	 ,Overcast
7:37 AM,50.0 °F,46.4 °F,87%,29.93 in,6.0 mi,WNW,6.9 mph,  -,N/A,	 ,Overcast
7:52 AM,50.0 °F,48.0 °F,93%,29.93 in,6.0 mi,NW,6.9 mph,  -,N/A,	 ,Overcast
8:52 AM,51.1 °F,48.0 °F,89%,29.95 in,6.0 mi,WNW,6.9 mph,  -,N/A,	 ,Overcast
9:16 AM,51.8 °F,48.2 °F,88%,29.95 in,6.0 mi,NNW,6.9 mph,  -,N/A,	 ,Overcast
9:52 AM,52.0 °F,48.0 °F,86%,29.96 in,8.0 mi,NNW,6.9 mph,  -,0.00 in,	 ,Light Drizzle
10:23 AM,53.6 °F,48.2 °F,82%,29.96 in,10.0 mi,Calm,Calm,  -,0.00 in,	 ,Mostly Cloudy
10:52 AM,55.0 °F,48.0 °F,77%,29.97 in,10.0 mi,Calm,Calm,  -,0.00 in,	 ,Overcast
11:52 AM,57.9 °F,48.9 °F,72%,29.99 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
11:59 AM,57.2 °F,48.2 °F,72%,29.98 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
12:52 PM,60.1 °F,48.9 °F,67%,29.97 in,10.0 mi,WNW,3.5 mph,  -,N/A,	 ,Scattered Clouds
1:49 PM,62.6 °F,48.2 °F,59%,29.97 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,62.1 °F,48.9 °F,62%,29.97 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Mostly Cloudy
2:04 PM,60.8 °F,48.2 °F,63%,29.97 in,10.0 mi,SW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,64.0 °F,51.1 °F,63%,29.96 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,66.0 °F,50.0 °F,56%,29.95 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
4:52 PM,66.0 °F,52.0 °F,60%,29.93 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Scattered Clouds
5:52 PM,68.0 °F,52.0 °F,56%,29.94 in,10.0 mi,WSW,9.2 mph,18.4 mph,N/A,	 ,Mostly Cloudy
6:52 PM,64.9 °F,50.0 °F,58%,29.95 in,10.0 mi,West,12.7 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,64.0 °F,51.1 °F,63%,29.96 in,10.0 mi,WSW,8.1 mph,  -,N/A,	 ,Scattered Clouds
8:52 PM,61.0 °F,51.1 °F,70%,29.97 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,59.0 °F,51.1 °F,75%,29.99 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Partly Cloudy
10:52 PM,57.0 °F,51.1 °F,81%,30.00 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,57.0 °F,50.0 °F,77%,30.00 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Partly Cloudy
