Time (EDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,59.0 °F,55.0 °F,87%,30.27 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
1:52 AM,59.0 °F,55.0 °F,87%,30.27 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
2:52 AM,57.0 °F,54.0 °F,89%,30.26 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
3:52 AM,59.0 °F,55.0 °F,87%,30.27 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
4:52 AM,59.0 °F,54.0 °F,83%,30.27 in,10.0 mi,East,3.5 mph,  -,N/A,	 ,Mostly Cloudy
5:52 AM,59.0 °F,54.0 °F,83%,30.28 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
6:52 AM,57.9 °F,53.1 °F,84%,30.30 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
7:52 AM,57.0 °F,52.0 °F,83%,30.30 in,9.0 mi,East,3.5 mph,  -,N/A,	 ,Scattered Clouds
8:52 AM,59.0 °F,53.1 °F,81%,30.31 in,9.0 mi,East,4.6 mph,  -,N/A,	 ,Mostly Cloudy
9:52 AM,62.1 °F,53.1 °F,72%,30.33 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
10:52 AM,64.9 °F,54.0 °F,68%,30.32 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,66.9 °F,55.0 °F,66%,30.33 in,10.0 mi,SSE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,70.0 °F,55.9 °F,61%,30.30 in,10.0 mi,SSW,4.6 mph,  -,N/A,	 ,Scattered Clouds
1:52 PM,73.0 °F,55.0 °F,53%,30.28 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
2:52 PM,71.1 °F,55.0 °F,57%,30.25 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,75.0 °F,54.0 °F,48%,30.24 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,73.9 °F,53.1 °F,48%,30.23 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
5:52 PM,73.0 °F,53.1 °F,49%,30.24 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
6:52 PM,71.1 °F,54.0 °F,55%,30.24 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
7:52 PM,70.0 °F,55.0 °F,59%,30.26 in,10.0 mi,ESE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,68.0 °F,55.9 °F,65%,30.27 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,64.9 °F,55.9 °F,73%,30.27 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,63.0 °F,55.9 °F,78%,30.27 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
11:52 PM,63.0 °F,55.9 °F,78%,30.27 in,10.0 mi,SE,3.5 mph,  -,N/A,	 ,Mostly Cloudy
