Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,73.9 °F,  -,64.0 °F,71%,30.09 in,10.0 mi,WNW,3.5 mph,  -,N/A,	 ,Clear
1:52 AM,72.0 °F,  -,64.0 °F,76%,30.08 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Partly Cloudy
2:52 AM,71.1 °F,  -,64.0 °F,78%,30.08 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
3:52 AM,71.1 °F,  -,63.0 °F,75%,30.08 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
4:52 AM,71.1 °F,  -,62.1 °F,73%,30.07 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Scattered Clouds
5:52 AM,70.0 °F,  -,62.1 °F,76%,30.07 in,10.0 mi,WSW,3.5 mph,  -,N/A,	 ,Scattered Clouds
6:52 AM,70.0 °F,  -,64.0 °F,81%,30.07 in,10.0 mi,SW,5.8 mph,  -,N/A,	 ,Scattered Clouds
7:52 AM,71.1 °F,  -,66.0 °F,84%,30.08 in,10.0 mi,WSW,3.5 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,75.0 °F,  -,66.9 °F,76%,30.09 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,77.0 °F,  -,68.0 °F,74%,30.08 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,82.0 °F,84.5 °F,66.9 °F,60%,30.07 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,84.0 °F,85.8 °F,64.9 °F,53%,30.07 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,86.0 °F,87.3 °F,64.0 °F,48%,30.05 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Scattered Clouds
1:52 PM,88.0 °F,90.3 °F,66.0 °F,48%,30.02 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Scattered Clouds
2:52 PM,89.1 °F,91.0 °F,64.9 °F,45%,29.99 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Scattered Clouds
3:52 PM,89.1 °F,91.3 °F,66.0 °F,46%,29.96 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
4:52 PM,88.0 °F,90.3 °F,66.0 °F,48%,29.94 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,87.1 °F,88.9 °F,64.9 °F,48%,29.92 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,84.0 °F,86.3 °F,66.0 °F,55%,29.92 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
7:52 PM,81.0 °F,83.3 °F,66.9 °F,62%,29.92 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,80.1 °F,82.7 °F,68.0 °F,67%,29.93 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,78.1 °F,  -,66.9 °F,68%,29.94 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,78.1 °F,  -,66.9 °F,68%,29.94 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Mostly Cloudy
11:52 PM,77.0 °F,  -,66.9 °F,71%,29.94 in,10.0 mi,WNW,10.4 mph,  -,N/A,	 ,Overcast
