Time (EDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,57.0 °F,39.9 °F,53%,30.04 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Clear
1:52 AM,54.0 °F,39.9 °F,59%,30.04 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Clear
2:52 AM,53.1 °F,39.0 °F,59%,30.05 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
3:52 AM,51.1 °F,37.9 °F,61%,30.05 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Clear
4:52 AM,51.1 °F,37.0 °F,59%,30.06 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
5:52 AM,50.0 °F,36.0 °F,59%,30.07 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Partly Cloudy
6:52 AM,48.0 °F,36.0 °F,63%,30.10 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,48.0 °F,35.1 °F,61%,30.14 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,50.0 °F,34.0 °F,54%,30.15 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Scattered Clouds
9:52 AM,53.1 °F,35.1 °F,50%,30.17 in,10.0 mi,NNW,4.6 mph,  -,N/A,	 ,Scattered Clouds
10:52 AM,55.0 °F,33.1 °F,43%,30.17 in,10.0 mi,North,12.7 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,55.9 °F,32.0 °F,40%,30.18 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,60.8 °F,33.8 °F,36%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
1:52 PM,62.1 °F,33.1 °F,34%,30.14 in,10.0 mi,NW,10.4 mph,17.3 mph,N/A,	 ,Scattered Clouds
2:52 PM,64.0 °F,34.0 °F,33%,30.12 in,10.0 mi,NNW,13.8 mph,17.3 mph,N/A,	 ,Scattered Clouds
3:52 PM,66.0 °F,36.0 °F,33%,30.10 in,10.0 mi,West,6.9 mph,17.3 mph,N/A,	 ,Scattered Clouds
4:52 PM,66.9 °F,36.0 °F,32%,30.09 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,66.0 °F,35.1 °F,32%,30.09 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,64.9 °F,36.0 °F,34%,30.09 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
7:52 PM,62.1 °F,33.1 °F,34%,30.11 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Scattered Clouds
8:52 PM,59.0 °F,30.9 °F,35%,30.12 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Scattered Clouds
9:52 PM,57.0 °F,28.9 °F,34%,30.12 in,10.0 mi,North,12.7 mph,  -,N/A,	 ,Scattered Clouds
10:52 PM,55.0 °F,27.0 °F,34%,30.14 in,10.0 mi,North,9.2 mph,  -,N/A,	 ,Mostly Cloudy
11:52 PM,53.6 °F,28.4 °F,38%,30.15 in,10.0 mi,North,8.1 mph,  -,N/A,	 ,Mostly Cloudy
