Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,42.1 °F,33.1 °F,30.9 °F,65%,29.86 in,10.0 mi,West,20.7 mph,34.5 mph,0.00 in,	 ,Overcast
1:52 AM,41.0 °F,33.1 °F,32.0 °F,70%,29.88 in,10.0 mi,West,15.0 mph,24.2 mph,N/A,	 ,Overcast
2:52 AM,37.0 °F,26.4 °F,25.0 °F,62%,29.94 in,10.0 mi,WNW,20.7 mph,33.4 mph,N/A,	 ,Scattered Clouds
3:52 AM,36.0 °F,25.6 °F,24.1 °F,62%,29.96 in,10.0 mi,West,18.4 mph,27.6 mph,N/A,	 ,Partly Cloudy
4:52 AM,35.1 °F,24.8 °F,24.1 °F,64%,29.98 in,10.0 mi,West,17.3 mph,25.3 mph,N/A,	 ,Scattered Clouds
5:52 AM,34.0 °F,23.8 °F,24.1 °F,67%,30.01 in,10.0 mi,WNW,16.1 mph,23.0 mph,N/A,	 ,Partly Cloudy
6:52 AM,34.0 °F,23.8 °F,23.0 °F,64%,30.03 in,10.0 mi,West,16.1 mph,23.0 mph,N/A,	 ,Partly Cloudy
7:52 AM,33.1 °F,26.1 °F,24.1 °F,70%,30.05 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,35.1 °F,27.9 °F,25.0 °F,67%,30.07 in,10.0 mi,WNW,9.2 mph,17.3 mph,N/A,	 ,Partly Cloudy
9:52 AM,37.0 °F,27.7 °F,26.1 °F,65%,30.10 in,10.0 mi,WNW,16.1 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,41.0 °F,33.5 °F,26.1 °F,55%,30.11 in,10.0 mi,WNW,13.8 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,44.1 °F,36.2 °F,25.0 °F,47%,30.13 in,10.0 mi,WNW,18.4 mph,25.3 mph,N/A,	 ,Partly Cloudy
12:52 PM,46.9 °F,  -,26.1 °F,44%,30.12 in,10.0 mi,WNW,16.1 mph,21.9 mph,N/A,	 ,Partly Cloudy
1:52 PM,48.0 °F,  -,24.1 °F,39%,30.11 in,10.0 mi,WNW,19.6 mph,24.2 mph,N/A,	 ,Partly Cloudy
2:52 PM,46.9 °F,  -,21.9 °F,37%,30.12 in,10.0 mi,WNW,23.0 mph,28.8 mph,N/A,	 ,Partly Cloudy
3:52 PM,48.0 °F,  -,23.0 °F,37%,30.12 in,10.0 mi,NW,13.8 mph,23.0 mph,N/A,	 ,Clear
4:52 PM,46.9 °F,  -,21.9 °F,37%,30.12 in,10.0 mi,WNW,18.4 mph,23.0 mph,N/A,	 ,Partly Cloudy
5:52 PM,46.0 °F,41.9 °F,21.9 °F,39%,30.13 in,10.0 mi,West,8.1 mph,  -,N/A,	 ,Partly Cloudy
6:52 PM,44.1 °F,41.5 °F,21.9 °F,42%,30.14 in,10.0 mi,WSW,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:52 PM,43.0 °F,38.8 °F,23.0 °F,45%,30.15 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Partly Cloudy
8:52 PM,43.0 °F,38.8 °F,23.0 °F,45%,30.16 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Clear
9:52 PM,42.1 °F,37.7 °F,24.1 °F,49%,30.17 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Clear
10:52 PM,41.0 °F,35.2 °F,24.1 °F,51%,30.18 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Clear
11:52 PM,42.1 °F,36.1 °F,24.1 °F,49%,30.17 in,10.0 mi,WSW,10.4 mph,  -,N/A,	 ,Partly Cloudy
