Time (EDT),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,34.0 °F,26.6 °F,19.9 °F,56%,30.30 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
1:52 AM,33.1 °F,26.1 °F,21.0 °F,61%,30.30 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Clear
2:52 AM,32.0 °F,25.6 °F,21.9 °F,66%,30.30 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Clear
3:52 AM,30.9 °F,24.3 °F,21.9 °F,69%,30.28 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Clear
4:52 AM,30.0 °F,21.1 °F,23.0 °F,75%,30.28 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Clear
5:52 AM,30.0 °F,21.1 °F,23.0 °F,75%,30.30 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Clear
6:52 AM,30.9 °F,22.2 °F,23.0 °F,72%,30.31 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Clear
7:52 AM,30.9 °F,22.8 °F,23.0 °F,72%,30.32 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Clear
8:52 AM,34.0 °F,25.5 °F,24.1 °F,67%,30.35 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Clear
9:52 AM,37.9 °F,30.0 °F,23.0 °F,55%,30.36 in,10.0 mi,North,12.7 mph,19.6 mph,N/A,	 ,Clear
10:52 AM,42.1 °F,34.2 °F,21.9 °F,45%,30.35 in,10.0 mi,North,16.1 mph,23.0 mph,N/A,	 ,Partly Cloudy
11:52 AM,44.1 °F,39.0 °F,23.0 °F,43%,30.35 in,10.0 mi,North,9.2 mph,  -,N/A,	 ,Clear
12:52 PM,46.9 °F,  -,23.0 °F,39%,30.34 in,10.0 mi,NNW,11.5 mph,17.3 mph,N/A,	 ,Clear
1:52 PM,48.9 °F,  -,24.1 °F,38%,30.32 in,10.0 mi,NW,8.1 mph,19.6 mph,N/A,	 ,Clear
2:52 PM,51.1 °F,  -,24.1 °F,35%,30.30 in,10.0 mi,NW,10.4 mph,20.7 mph,N/A,	 ,Clear
3:52 PM,52.0 °F,  -,23.0 °F,32%,30.28 in,9.0 mi,NW,16.1 mph,19.6 mph,N/A,	 ,Clear
4:52 PM,53.1 °F,  -,23.0 °F,31%,30.26 in,9.0 mi,NW,6.9 mph,  -,N/A,	 ,Clear
5:52 PM,54.0 °F,  -,21.9 °F,29%,30.26 in,10.0 mi,NNW,11.5 mph,19.6 mph,N/A,	 ,Clear
6:52 PM,53.1 °F,  -,25.0 °F,34%,30.25 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Clear
7:52 PM,50.0 °F,  -,24.1 °F,36%,30.26 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Partly Cloudy
8:52 PM,46.0 °F,42.5 °F,25.0 °F,44%,30.28 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,46.0 °F,41.4 °F,25.0 °F,44%,30.29 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Partly Cloudy
10:52 PM,44.1 °F,42.5 °F,25.0 °F,47%,30.30 in,10.0 mi,WNW,3.5 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,43.0 °F,39.5 °F,26.1 °F,51%,30.29 in,10.0 mi,WNW,5.8 mph,  -,N/A,	 ,Partly Cloudy
