Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,69.1 °F,  -,57.9 °F,68%,30.30 in,10.0 mi,ENE,8.1 mph,  -,N/A,	 ,Scattered Clouds
1:52 AM,68.0 °F,  -,59.0 °F,73%,30.28 in,10.0 mi,ENE,5.8 mph,  -,N/A,	 ,Partly Cloudy
2:52 AM,64.9 °F,  -,59.0 °F,81%,30.27 in,10.0 mi,ENE,6.9 mph,  -,N/A,	 ,Scattered Clouds
3:52 AM,66.0 °F,  -,59.0 °F,78%,30.27 in,10.0 mi,ENE,6.9 mph,  -,N/A,	 ,Scattered Clouds
4:52 AM,64.9 °F,  -,59.0 °F,81%,30.27 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Mostly Cloudy
5:52 AM,64.9 °F,  -,57.9 °F,78%,30.27 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
6:52 AM,63.0 °F,  -,57.9 °F,84%,30.27 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,64.9 °F,  -,59.0 °F,81%,30.28 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,68.0 °F,  -,59.0 °F,73%,30.29 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,72.0 °F,  -,59.0 °F,64%,30.30 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Scattered Clouds
10:52 AM,75.0 °F,  -,57.0 °F,53%,30.31 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
11:52 AM,75.9 °F,  -,59.0 °F,56%,30.30 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Mostly Cloudy
12:52 PM,78.1 °F,  -,59.0 °F,52%,30.29 in,10.0 mi,NE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,79.0 °F,  -,60.1 °F,52%,30.27 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,80.1 °F,80.9 °F,60.1 °F,50%,30.24 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,81.0 °F,81.3 °F,59.0 °F,47%,30.21 in,10.0 mi,East,9.2 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,81.0 °F,81.3 °F,59.0 °F,47%,30.19 in,10.0 mi,NE,5.8 mph,17.3 mph,N/A,	 ,Scattered Clouds
5:52 PM,81.0 °F,81.1 °F,57.9 °F,45%,30.17 in,10.0 mi,ENE,6.9 mph,  -,N/A,	 ,Partly Cloudy
6:52 PM,79.0 °F,  -,57.9 °F,48%,30.17 in,10.0 mi,East,6.9 mph,  -,N/A,	 ,Partly Cloudy
7:52 PM,78.1 °F,  -,57.0 °F,48%,30.16 in,10.0 mi,ESE,5.8 mph,  -,N/A,	 ,Partly Cloudy
8:52 PM,73.9 °F,  -,60.1 °F,62%,30.16 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Partly Cloudy
9:52 PM,72.0 °F,  -,60.1 °F,66%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
10:52 PM,71.1 °F,  -,61.0 °F,70%,30.17 in,10.0 mi,SW,3.5 mph,  -,N/A,	 ,Partly Cloudy
11:52 PM,68.0 °F,  -,61.0 °F,78%,30.17 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
