Time (CDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:51 AM,62.1 °F,  -,50.0 °F,65%,30.14 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
1:51 AM,60.1 °F,  -,50.0 °F,69%,30.14 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
2:51 AM,60.1 °F,  -,48.9 °F,67%,30.14 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
3:51 AM,60.1 °F,  -,48.9 °F,67%,30.14 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
4:51 AM,59.0 °F,  -,48.9 °F,69%,30.14 in,10.0 mi,West,6.9 mph,  -,N/A,	 ,Clear
5:51 AM,59.0 °F,  -,48.0 °F,67%,30.15 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Partly Cloudy
6:51 AM,61.0 °F,  -,48.9 °F,64%,30.17 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Partly Cloudy
7:51 AM,66.9 °F,  -,51.1 °F,57%,30.17 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Partly Cloudy
8:51 AM,72.0 °F,  -,53.1 °F,51%,30.18 in,10.0 mi,WNW,8.1 mph,  -,N/A,	 ,Clear
9:51 AM,75.9 °F,  -,54.0 °F,46%,30.18 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
10:51 AM,78.1 °F,  -,55.0 °F,45%,30.18 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Clear
11:51 AM,81.0 °F,80.4 °F,53.1 °F,38%,30.18 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Partly Cloudy
12:51 PM,80.1 °F,  -,52.0 °F,38%,30.17 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Scattered Clouds
1:51 PM,82.9 °F,81.9 °F,54.0 °F,37%,30.16 in,10.0 mi,West,9.2 mph,  -,N/A,	 ,Scattered Clouds
2:51 PM,82.9 °F,81.9 °F,54.0 °F,37%,30.14 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Scattered Clouds
3:51 PM,82.9 °F,81.8 °F,53.1 °F,36%,30.13 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Scattered Clouds
4:51 PM,81.0 °F,  -,52.0 °F,36%,30.13 in,10.0 mi,WNW,9.2 mph,  -,N/A,	 ,Scattered Clouds
5:51 PM,82.0 °F,  -,52.0 °F,35%,30.12 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Scattered Clouds
6:51 PM,79.0 °F,  -,53.1 °F,40%,30.12 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Scattered Clouds
7:51 PM,75.9 °F,  -,55.0 °F,48%,30.12 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Scattered Clouds
8:51 PM,73.9 °F,  -,55.0 °F,52%,30.13 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Scattered Clouds
9:51 PM,72.0 °F,  -,55.9 °F,57%,30.14 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Scattered Clouds
10:51 PM,71.1 °F,  -,55.0 °F,57%,30.14 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
11:51 PM,68.0 °F,  -,55.9 °F,65%,30.16 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
