Time (CDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:51 AM,57.9 °F,51.1 °F,78%,29.75 in,10.0 mi,SE,5.8 mph,  -,N/A,	 ,Partly Cloudy
1:51 AM,57.0 °F,50.0 °F,77%,29.78 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Partly Cloudy
2:51 AM,55.9 °F,50.0 °F,80%,29.78 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
3:51 AM,53.1 °F,48.9 °F,86%,29.79 in,10.0 mi,WNW,3.5 mph,  -,N/A,	 ,Partly Cloudy
4:51 AM,55.9 °F,50.0 °F,80%,29.81 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
5:51 AM,55.0 °F,50.0 °F,83%,29.83 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
6:51 AM,54.0 °F,48.9 °F,83%,29.85 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
7:51 AM,57.9 °F,52.0 °F,81%,29.86 in,10.0 mi,WSW,5.8 mph,  -,N/A,	 ,Partly Cloudy
8:51 AM,64.0 °F,53.1 °F,67%,29.88 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Partly Cloudy
9:51 AM,70.0 °F,55.0 °F,59%,29.89 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
10:51 AM,73.0 °F,55.9 °F,55%,29.90 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Clear
11:51 AM,75.9 °F,54.0 °F,46%,29.91 in,10.0 mi,South,3.5 mph,  -,N/A,	 ,Partly Cloudy
12:51 PM,78.1 °F,51.1 °F,39%,29.91 in,10.0 mi,WSW,3.5 mph,  -,N/A,	 ,Partly Cloudy
1:51 PM,79.0 °F,51.1 °F,38%,29.90 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Scattered Clouds
2:51 PM,79.0 °F,51.1 °F,38%,29.90 in,10.0 mi,SSW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
3:51 PM,79.0 °F,51.1 °F,38%,29.91 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
4:51 PM,79.0 °F,53.1 °F,40%,29.91 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Scattered Clouds
5:51 PM,75.0 °F,52.0 °F,44%,29.92 in,10.0 mi,East,8.1 mph,  -,N/A,	 ,Scattered Clouds
6:51 PM,64.9 °F,57.0 °F,75%,29.96 in,10.0 mi,NNE,13.8 mph,  -,N/A,	 ,Scattered Clouds
7:51 PM,64.0 °F,59.0 °F,84%,30.01 in,10.0 mi,NNE,12.7 mph,  -,N/A,	 ,Partly Cloudy
8:04 PM,64.0 °F,59.0 °F,84%,30.01 in,10.0 mi,NNE,15.0 mph,  -,N/A,	 ,Mostly Cloudy
8:22 PM,64.0 °F,59.0 °F,84%,30.01 in,10.0 mi,NNE,10.4 mph,  -,N/A,	 ,Scattered Clouds
8:51 PM,63.0 °F,57.9 °F,84%,30.02 in,10.0 mi,NNE,12.7 mph,  -,N/A,	 ,Partly Cloudy
9:51 PM,63.0 °F,57.9 °F,84%,30.04 in,10.0 mi,NNE,11.5 mph,  -,N/A,	 ,Partly Cloudy
10:51 PM,62.1 °F,57.0 °F,84%,30.05 in,10.0 mi,NNE,9.2 mph,  -,N/A,	 ,Clear
11:51 PM,61.0 °F,55.0 °F,81%,30.05 in,10.0 mi,NNE,9.2 mph,  -,N/A,	 ,Clear
