Time (CST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:51 AM,19.9 °F,11.1 °F,12.0 °F,71%,30.05 in,10.0 mi,WSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
1:51 AM,21.0 °F,10.6 °F,12.0 °F,68%,30.04 in,10.0 mi,WSW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
2:51 AM,21.0 °F,11.4 °F,12.9 °F,71%,30.01 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
3:51 AM,21.9 °F,13.4 °F,14.0 °F,72%,29.99 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
4:51 AM,23.0 °F,12.4 °F,14.0 °F,68%,29.97 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
5:51 AM,24.1 °F,13.1 °F,15.1 °F,69%,29.96 in,10.0 mi,SW,11.5 mph,  -,N/A,	 ,Overcast
6:51 AM,24.1 °F,12.5 °F,15.1 °F,69%,29.95 in,10.0 mi,SSW,12.7 mph,  -,N/A,	 ,Overcast
7:51 AM,25.0 °F,13.6 °F,16.0 °F,69%,29.94 in,10.0 mi,SSW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
9:51 AM,28.9 °F,17.7 °F,17.1 °F,61%,29.92 in,10.0 mi,SW,15.0 mph,23.0 mph,N/A,	 ,Mostly Cloudy
10:51 AM,30.9 °F,21.7 °F,18.0 °F,59%,29.91 in,10.0 mi,West,11.5 mph,21.9 mph,N/A,	 ,Mostly Cloudy
11:51 AM,32.0 °F,23.6 °F,19.0 °F,59%,29.90 in,10.0 mi,West,10.4 mph,19.6 mph,N/A,	 ,Mostly Cloudy
12:30 PM,34.0 °F,24.2 °F,19.9 °F,56%,29.87 in,10.0 mi,NW,15.0 mph,  -,N/A,	 ,Mostly Cloudy
12:51 PM,34.0 °F,25.0 °F,19.9 °F,56%,29.89 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
1:51 PM,33.1 °F,23.9 °F,19.9 °F,59%,29.92 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Overcast
2:44 PM,32.0 °F,24.2 °F,19.9 °F,61%,29.92 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Overcast
2:51 PM,32.0 °F,23.6 °F,19.9 °F,61%,29.95 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Overcast
3:51 PM,30.9 °F,22.2 °F,19.9 °F,64%,29.99 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
4:51 PM,30.9 °F,21.2 °F,19.9 °F,64%,30.02 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
5:51 PM,30.9 °F,21.7 °F,19.0 °F,61%,30.05 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Overcast
6:51 PM,30.0 °F,21.7 °F,19.0 °F,64%,30.07 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
7:51 PM,30.0 °F,22.4 °F,19.0 °F,64%,30.09 in,10.0 mi,NNW,8.1 mph,  -,N/A,	 ,Overcast
8:51 PM,30.0 °F,23.2 °F,19.0 °F,64%,30.10 in,10.0 mi,North,6.9 mph,  -,N/A,	 ,Overcast
9:51 PM,28.9 °F,21.9 °F,19.0 °F,67%,30.10 in,10.0 mi,North,6.9 mph,  -,N/A,	 ,Overcast
10:36 PM,28.0 °F,20.8 °F,17.1 °F,63%,30.07 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Scattered Clouds
10:51 PM,27.0 °F,21.6 °F,17.1 °F,66%,30.10 in,10.0 mi,NNW,4.6 mph,  -,N/A,	 ,Scattered Clouds
11:13 PM,26.1 °F,21.9 °F,18.0 °F,71%,30.07 in,10.0 mi,NNW,3.5 mph,  -,N/A,	 ,Mostly Cloudy
11:51 PM,28.0 °F,22.8 °F,18.0 °F,66%,30.09 in,10.0 mi,North,4.6 mph,  -,N/A,	 ,Mostly Cloudy
