Time (CDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:51 AM,48.0 °F,39.9 °F,74%,29.96 in,10.0 mi,ESE,4.6 mph,  -,N/A,	 ,Overcast
1:51 AM,50.0 °F,44.1 °F,80%,29.90 in,10.0 mi,SE,9.2 mph,  -,N/A,	 ,Overcast
2:51 AM,53.1 °F,48.0 °F,83%,29.87 in,10.0 mi,South,6.9 mph,  -,N/A,	 ,Overcast
3:51 AM,55.9 °F,48.9 °F,77%,29.90 in,10.0 mi,NNW,16.1 mph,20.7 mph,N/A,	 ,Mostly Cloudy
4:06 AM,54.0 °F,48.0 °F,80%,29.90 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
4:27 AM,54.0 °F,48.0 °F,80%,29.88 in,10.0 mi,ENE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
4:51 AM,54.0 °F,48.0 °F,80%,29.88 in,10.0 mi,NE,10.4 mph,  -,N/A,	 ,Mostly Cloudy
5:51 AM,52.0 °F,46.0 °F,80%,29.86 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
6:51 AM,52.0 °F,46.0 °F,80%,29.84 in,10.0 mi,ESE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
7:51 AM,54.0 °F,46.9 °F,77%,29.83 in,10.0 mi,SE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
8:51 AM,59.0 °F,50.0 °F,72%,29.83 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Overcast
9:51 AM,70.0 °F,59.0 °F,68%,29.79 in,10.0 mi,SW,13.8 mph,20.7 mph,N/A,	 ,Overcast
10:51 AM,71.1 °F,60.1 °F,68%,29.80 in,10.0 mi,WSW,19.6 mph,31.1 mph,0.00 in,	 ,Overcast
11:51 AM,68.0 °F,57.9 °F,70%,29.81 in,10.0 mi,WSW,18.4 mph,29.9 mph,N/A,	 ,Overcast
12:23 PM,68.0 °F,55.9 °F,65%,29.81 in,10.0 mi,West,13.8 mph,27.6 mph,N/A,	 ,Overcast
12:51 PM,64.9 °F,53.1 °F,65%,29.82 in,10.0 mi,West,15.0 mph,24.2 mph,N/A,	 ,Overcast
1:51 PM,66.9 °F,52.0 °F,59%,29.81 in,10.0 mi,WSW,17.3 mph,25.3 mph,N/A,	 ,Scattered Clouds
2:51 PM,66.9 °F,50.0 °F,54%,29.82 in,10.0 mi,West,24.2 mph,33.4 mph,N/A,	 ,Scattered Clouds
3:51 PM,64.9 °F,48.9 °F,56%,29.81 in,10.0 mi,West,24.2 mph,32.2 mph,N/A,	 ,Scattered Clouds
4:51 PM,62.1 °F,46.0 °F,56%,29.84 in,10.0 mi,West,21.9 mph,27.6 mph,N/A,	 ,Mostly Cloudy
5:51 PM,59.0 °F,44.1 °F,58%,29.86 in,10.0 mi,WNW,23.0 mph,34.5 mph,N/A,	 ,Mostly Cloudy
6:51 PM,57.9 °F,42.1 °F,56%,29.88 in,10.0 mi,West,17.3 mph,32.2 mph,N/A,	 ,Mostly Cloudy
7:51 PM,55.9 °F,42.1 °F,60%,29.90 in,10.0 mi,WNW,19.6 mph,33.4 mph,N/A,	 ,Mostly Cloudy
8:51 PM,55.0 °F,39.0 °F,55%,29.92 in,10.0 mi,West,18.4 mph,34.5 mph,N/A,	 ,Overcast
9:51 PM,54.0 °F,39.0 °F,57%,29.94 in,10.0 mi,WNW,18.4 mph,29.9 mph,N/A,	 ,Overcast
10:51 PM,52.0 °F,39.0 °F,61%,29.96 in,10.0 mi,NW,19.6 mph,27.6 mph,N/A,	 ,Overcast
11:51 PM,51.1 °F,39.0 °F,63%,29.96 in,10.0 mi,WNW,17.3 mph,  -,N/A,	 ,Overcast
