Time (CDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:51 AM,71.1 °F,62.1 °F,73%,29.97 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Partly Cloudy
1:51 AM,70.0 °F,61.0 °F,73%,29.99 in,10.0 mi,NW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
2:21 AM,70.0 °F,60.1 °F,71%,30.01 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
2:51 AM,68.0 °F,55.9 °F,65%,30.01 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Overcast
3:48 AM,66.2 °F,51.8 °F,60%,30.03 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
3:51 AM,66.0 °F,52.0 °F,60%,30.02 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
4:51 AM,64.9 °F,52.0 °F,63%,30.04 in,10.0 mi,NNW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
5:51 AM,63.0 °F,53.1 °F,70%,30.04 in,10.0 mi,North,9.2 mph,  -,N/A,	 ,Mostly Cloudy
6:51 AM,63.0 °F,48.9 °F,60%,30.07 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Mostly Cloudy
7:51 AM,63.0 °F,46.9 °F,56%,30.08 in,10.0 mi,North,10.4 mph,  -,N/A,	 ,Mostly Cloudy
8:51 AM,64.0 °F,48.0 °F,56%,30.09 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
9:51 AM,64.0 °F,48.9 °F,58%,30.10 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
10:51 AM,66.0 °F,48.9 °F,54%,30.10 in,10.0 mi,NW,13.8 mph,18.4 mph,N/A,	 ,Mostly Cloudy
11:51 AM,69.1 °F,50.0 °F,51%,30.09 in,10.0 mi,NNW,9.2 mph,18.4 mph,N/A,	 ,Scattered Clouds
12:51 PM,71.1 °F,50.0 °F,47%,30.09 in,10.0 mi,NNW,15.0 mph,18.4 mph,N/A,	 ,Mostly Cloudy
1:51 PM,70.0 °F,48.9 °F,47%,30.09 in,10.0 mi,NW,12.7 mph,18.4 mph,N/A,	 ,Mostly Cloudy
2:51 PM,71.1 °F,48.0 °F,44%,30.07 in,10.0 mi,NNW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
3:51 PM,71.1 °F,46.0 °F,41%,30.08 in,10.0 mi,NNW,9.2 mph,17.3 mph,N/A,	 ,Mostly Cloudy
4:51 PM,70.0 °F,45.0 °F,41%,30.09 in,10.0 mi,NW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
5:51 PM,66.9 °F,46.0 °F,47%,30.10 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
6:51 PM,66.0 °F,46.0 °F,48%,30.12 in,10.0 mi,NNW,15.0 mph,  -,N/A,	 ,Mostly Cloudy
7:51 PM,64.0 °F,46.0 °F,52%,30.14 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Overcast
8:51 PM,62.1 °F,45.0 °F,53%,30.14 in,10.0 mi,North,13.8 mph,  -,N/A,	 ,Mostly Cloudy
9:51 PM,60.1 °F,45.0 °F,57%,30.16 in,10.0 mi,NNW,13.8 mph,  -,N/A,	 ,Mostly Cloudy
10:51 PM,57.9 °F,45.0 °F,62%,30.16 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Scattered Clouds
11:51 PM,57.9 °F,46.0 °F,65%,30.16 in,10.0 mi,NNW,12.7 mph,  -,N/A,	 ,Scattered Clouds
