Time (CDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:51 AM,70.0 °F,  -,60.1 °F,71%,29.83 in,10.0 mi,SE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
1:51 AM,69.1 °F,  -,60.1 °F,73%,29.83 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Scattered Clouds
2:51 AM,73.0 °F,  -,63.0 °F,71%,29.82 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Mostly Cloudy
3:51 AM,77.0 °F,  -,66.9 °F,71%,29.81 in,10.0 mi,SW,12.7 mph,20.7 mph,N/A,	 ,Mostly Cloudy
4:51 AM,77.0 °F,  -,66.9 °F,71%,29.80 in,10.0 mi,SW,11.5 mph,  -,0.00 in,	 ,Mostly Cloudy
5:51 AM,77.0 °F,  -,66.0 °F,69%,29.84 in,10.0 mi,SW,10.4 mph,19.6 mph,N/A,	 ,Mostly Cloudy
6:51 AM,77.0 °F,  -,66.0 °F,69%,29.83 in,10.0 mi,SW,13.8 mph,17.3 mph,0.00 in,	 ,Overcast
7:51 AM,78.1 °F,  -,66.0 °F,66%,29.86 in,10.0 mi,SW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
8:51 AM,80.1 °F,82.3 °F,66.9 °F,64%,29.84 in,10.0 mi,SSW,12.7 mph,  -,N/A,	 ,Mostly Cloudy
9:51 AM,82.9 °F,85.0 °F,66.0 °F,56%,29.82 in,10.0 mi,SSW,17.3 mph,25.3 mph,N/A,	 ,Mostly Cloudy
10:51 AM,84.0 °F,86.3 °F,66.0 °F,55%,29.81 in,10.0 mi,SW,15.0 mph,20.7 mph,N/A,	 ,Mostly Cloudy
11:51 AM,86.0 °F,89.4 °F,68.0 °F,55%,29.80 in,10.0 mi,SW,17.3 mph,24.2 mph,N/A,	 ,Mostly Cloudy
12:51 PM,87.1 °F,89.2 °F,66.0 °F,49%,29.79 in,10.0 mi,SSW,19.6 mph,25.3 mph,N/A,	 ,Mostly Cloudy
1:51 PM,84.9 °F,88.2 °F,68.0 °F,57%,29.78 in,10.0 mi,SSW,13.8 mph,21.9 mph,N/A,	 ,Mostly Cloudy
2:51 PM,87.1 °F,90.6 °F,68.0 °F,53%,29.75 in,10.0 mi,SW,12.7 mph,24.2 mph,N/A,	 ,Mostly Cloudy
3:51 PM,88.0 °F,91.4 °F,68.0 °F,51%,29.73 in,10.0 mi,WSW,16.1 mph,23.0 mph,N/A,	 ,Mostly Cloudy
4:51 PM,86.0 °F,90.1 °F,69.1 °F,57%,29.71 in,10.0 mi,SSW,17.3 mph,28.8 mph,N/A,	 ,Mostly Cloudy
5:51 PM,84.9 °F,88.2 °F,68.0 °F,57%,29.69 in,10.0 mi,SSW,20.7 mph,31.1 mph,0.00 in,	 ,Mostly Cloudy
6:51 PM,84.9 °F,88.2 °F,68.0 °F,57%,29.68 in,10.0 mi,SSW,16.1 mph,27.6 mph,N/A,	 ,Scattered Clouds
7:51 PM,82.9 °F,86.5 °F,69.1 °F,63%,29.70 in,10.0 mi,SSW,16.1 mph,23.0 mph,N/A,	 ,Scattered Clouds
8:51 PM,81.0 °F,84.4 °F,70.0 °F,69%,29.69 in,10.0 mi,South,16.1 mph,21.9 mph,N/A,	 ,Mostly Cloudy
9:20 PM,80.1 °F,83.2 °F,70.0 °F,71%,29.72 in,10.0 mi,South,23.0 mph,27.6 mph,N/A,	 ,Overcast
9:35 PM,80.1 °F,83.2 °F,70.0 °F,71%,29.72 in,10.0 mi,SSW,16.1 mph,  -,N/A,	 ,Mostly Cloudy
9:51 PM,79.0 °F,  -,69.1 °F,72%,29.71 in,10.0 mi,South,16.1 mph,  -,N/A,	 ,Mostly Cloudy
10:13 PM,79.0 °F,  -,69.1 °F,72%,29.72 in,10.0 mi,SSW,17.3 mph,27.6 mph,N/A,	 ,Overcast
10:51 PM,78.1 °F,  -,70.0 °F,76%,29.70 in,10.0 mi,SSW,15.0 mph,  -,N/A,	 ,Overcast
11:51 PM,78.1 °F,  -,69.1 °F,74%,29.69 in,10.0 mi,SSW,18.4 mph,  -,N/A,	 ,Mostly Cloudy
