Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,72.0 °F,  -,59.0 °F,64%,29.94 in,10.0 mi,ENE,6.9 mph,  -,N/A,	 ,Clear
1:52 AM,71.1 °F,  -,59.0 °F,66%,29.92 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Clear
2:52 AM,71.1 °F,  -,57.9 °F,63%,29.92 in,10.0 mi,NE,3.5 mph,  -,N/A,	 ,Clear
3:52 AM,71.1 °F,  -,57.9 °F,63%,29.92 in,10.0 mi,North,3.5 mph,  -,N/A,	 ,Clear
4:52 AM,69.1 °F,  -,57.9 °F,68%,29.91 in,10.0 mi,ENE,5.8 mph,  -,N/A,	 ,Clear
5:52 AM,66.0 °F,  -,57.9 °F,75%,29.93 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Clear
6:52 AM,63.0 °F,  -,57.9 °F,84%,29.95 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Clear
7:52 AM,68.0 °F,  -,59.0 °F,73%,29.96 in,10.0 mi,NE,4.6 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,71.1 °F,  -,60.1 °F,68%,29.97 in,10.0 mi,ENE,5.8 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,73.9 °F,  -,62.1 °F,66%,29.98 in,10.0 mi,East,4.6 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,78.1 °F,  -,64.0 °F,62%,29.98 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
11:52 AM,81.0 °F,82.2 °F,63.0 °F,54%,29.97 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
12:52 PM,81.0 °F,81.7 °F,61.0 °F,50%,29.96 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Mostly Cloudy
1:52 PM,82.9 °F,83.3 °F,61.0 °F,47%,29.95 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
2:52 PM,86.0 °F,86.1 °F,61.0 °F,43%,29.93 in,10.0 mi,WNW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,84.9 °F,85.0 °F,61.0 °F,44%,29.91 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Scattered Clouds
4:52 PM,87.1 °F,86.7 °F,60.1 °F,40%,29.91 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Scattered Clouds
5:52 PM,86.0 °F,85.4 °F,59.0 °F,40%,29.91 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Scattered Clouds
6:52 PM,82.9 °F,82.8 °F,59.0 °F,44%,29.91 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Scattered Clouds
7:52 PM,82.0 °F,82.0 °F,57.9 °F,44%,29.91 in,10.0 mi,North,8.1 mph,  -,N/A,	 ,Scattered Clouds
8:52 PM,81.0 °F,81.0 °F,57.0 °F,44%,29.91 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Scattered Clouds
9:52 PM,81.0 °F,81.1 °F,57.9 °F,45%,29.93 in,10.0 mi,NNE,6.9 mph,  -,N/A,	 ,Scattered Clouds
10:52 PM,73.0 °F,  -,60.1 °F,64%,29.94 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
11:52 PM,72.0 °F,  -,60.1 °F,66%,29.94 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
