Time (EST),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,52.0 °F,  -,39.0 °F,61%,29.99 in,10.0 mi,West,4.6 mph,  -,N/A,	 ,Scattered Clouds
1:52 AM,50.0 °F,  -,39.0 °F,66%,29.99 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
2:52 AM,50.0 °F,  -,39.0 °F,66%,30.00 in,10.0 mi,WNW,3.5 mph,  -,N/A,	 ,Partly Cloudy
3:52 AM,48.0 °F,  -,39.0 °F,71%,30.00 in,10.0 mi,WNW,4.6 mph,  -,N/A,	 ,Partly Cloudy
4:52 AM,48.0 °F,  -,37.9 °F,68%,30.00 in,10.0 mi,WNW,5.8 mph,  -,N/A,	 ,Clear
5:52 AM,44.1 °F,39.5 °F,37.9 °F,79%,30.02 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Clear
6:52 AM,44.1 °F,41.5 °F,37.0 °F,76%,30.04 in,10.0 mi,NW,4.6 mph,  -,N/A,	 ,Clear
7:52 AM,42.1 °F,37.1 °F,36.0 °F,79%,30.07 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,46.0 °F,41.4 °F,37.0 °F,71%,30.08 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Partly Cloudy
9:52 AM,52.0 °F,  -,35.1 °F,53%,30.11 in,10.0 mi,NNW,11.5 mph,  -,N/A,	 ,Partly Cloudy
10:52 AM,55.9 °F,  -,35.1 °F,45%,30.13 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Partly Cloudy
11:52 AM,59.0 °F,  -,35.1 °F,41%,30.12 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Partly Cloudy
12:52 PM,61.0 °F,  -,33.1 °F,35%,30.10 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Partly Cloudy
1:52 PM,62.1 °F,  -,32.0 °F,32%,30.07 in,10.0 mi,WNW,16.1 mph,19.6 mph,N/A,	 ,Partly Cloudy
2:52 PM,63.0 °F,  -,32.0 °F,31%,30.08 in,10.0 mi,NNW,15.0 mph,  -,N/A,	 ,Partly Cloudy
3:52 PM,63.0 °F,  -,28.9 °F,28%,30.09 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Partly Cloudy
4:52 PM,61.0 °F,  -,28.0 °F,29%,30.09 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
5:52 PM,57.9 °F,  -,27.0 °F,31%,30.12 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,55.0 °F,  -,28.0 °F,35%,30.13 in,10.0 mi,NNW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
7:52 PM,53.1 °F,  -,28.0 °F,38%,30.16 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,50.0 °F,  -,28.9 °F,44%,30.17 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Scattered Clouds
9:52 PM,46.9 °F,  -,28.9 °F,50%,30.19 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Scattered Clouds
10:52 PM,46.0 °F,41.9 °F,28.0 °F,50%,30.19 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Scattered Clouds
11:52 PM,45.0 °F,41.2 °F,26.1 °F,48%,30.20 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Scattered Clouds
