Time (EDT),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:52 AM,59.0 °F,46.0 °F,62%,29.88 in,10.0 mi,NW,13.8 mph,21.9 mph,N/A,	 ,Clear
1:52 AM,57.0 °F,45.0 °F,64%,29.88 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Clear
2:52 AM,55.9 °F,44.1 °F,64%,29.88 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
3:52 AM,54.0 °F,44.1 °F,69%,29.88 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Clear
4:52 AM,53.1 °F,43.0 °F,69%,29.89 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Clear
5:52 AM,51.1 °F,43.0 °F,74%,29.91 in,10.0 mi,NW,8.1 mph,  -,N/A,	 ,Clear
6:52 AM,50.0 °F,42.1 °F,74%,29.93 in,10.0 mi,WNW,5.8 mph,  -,N/A,	 ,Partly Cloudy
7:52 AM,52.0 °F,43.0 °F,71%,29.95 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Partly Cloudy
8:52 AM,55.9 °F,43.0 °F,62%,29.98 in,10.0 mi,WNW,6.9 mph,  -,N/A,	 ,Clear
9:52 AM,60.1 °F,42.1 °F,51%,29.99 in,10.0 mi,WNW,10.4 mph,  -,N/A,	 ,Clear
10:52 AM,63.0 °F,37.9 °F,40%,30.00 in,10.0 mi,WNW,8.1 mph,18.4 mph,N/A,	 ,Clear
11:52 AM,66.0 °F,39.9 °F,38%,30.01 in,10.0 mi,WNW,9.2 mph,19.6 mph,N/A,	 ,Clear
12:52 PM,66.9 °F,39.9 °F,37%,29.99 in,10.0 mi,West,15.0 mph,26.5 mph,N/A,	 ,Clear
1:52 PM,68.0 °F,39.0 °F,35%,29.98 in,10.0 mi,West,19.6 mph,26.5 mph,N/A,	 ,Partly Cloudy
2:52 PM,70.0 °F,37.9 °F,31%,29.95 in,10.0 mi,West,13.8 mph,20.7 mph,N/A,	 ,Partly Cloudy
3:52 PM,71.1 °F,39.9 °F,32%,29.93 in,10.0 mi,WNW,16.1 mph,  -,N/A,	 ,Clear
4:52 PM,70.0 °F,35.1 °F,28%,29.92 in,10.0 mi,West,15.0 mph,  -,N/A,	 ,Partly Cloudy
5:52 PM,70.0 °F,33.1 °F,26%,29.93 in,10.0 mi,NW,12.7 mph,  -,N/A,	 ,Partly Cloudy
6:52 PM,68.0 °F,30.0 °F,24%,29.93 in,10.0 mi,NW,11.5 mph,  -,N/A,	 ,Partly Cloudy
7:52 PM,66.0 °F,30.9 °F,27%,29.94 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Partly Cloudy
8:52 PM,62.1 °F,32.0 °F,32%,29.95 in,10.0 mi,NW,5.8 mph,  -,N/A,	 ,Scattered Clouds
9:52 PM,59.0 °F,34.0 °F,39%,29.96 in,10.0 mi,West,3.5 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,57.0 °F,37.0 °F,47%,29.98 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
11:52 PM,57.0 °F,36.0 °F,45%,29.98 in,10.0 mi,West,5.8 mph,  -,N/A,	 ,Mostly Cloudy
