Time (EDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:52 AM,73.0 °F,  -,71.1 °F,93%,29.84 in,7.0 mi,WSW,9.2 mph,17.3 mph,0.00 in,Rain,Light Rain
1:07 AM,73.4 °F,  -,71.6 °F,94%,29.88 in,10.0 mi,WNW,8.1 mph,  -,0.00 in,	 ,Overcast
1:14 AM,73.4 °F,  -,71.6 °F,94%,29.88 in,10.0 mi,NNW,8.1 mph,  -,0.00 in,	 ,Overcast
1:28 AM,73.4 °F,  -,71.6 °F,94%,29.88 in,10.0 mi,WSW,8.1 mph,  -,0.00 in,	 ,Mostly Cloudy
1:44 AM,73.4 °F,  -,71.6 °F,94%,29.87 in,10.0 mi,WSW,6.9 mph,  -,0.00 in,	 ,Overcast
1:52 AM,73.9 °F,  -,71.1 °F,91%,29.83 in,10.0 mi,WSW,5.8 mph,  -,0.00 in,	 ,Overcast
2:19 AM,73.4 °F,  -,71.6 °F,94%,29.85 in,8.0 mi,WSW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
2:35 AM,73.4 °F,  -,71.6 °F,94%,29.85 in,8.0 mi,SW,6.9 mph,  -,N/A,	 ,Mostly Cloudy
2:52 AM,73.9 °F,  -,71.1 °F,91%,29.82 in,8.0 mi,WSW,4.6 mph,  -,N/A,	 ,Mostly Cloudy
3:14 AM,73.4 °F,  -,71.6 °F,94%,29.86 in,8.0 mi,West,6.9 mph,  -,N/A,	 ,Overcast
3:38 AM,73.4 °F,  -,71.6 °F,94%,29.85 in,8.0 mi,WSW,6.9 mph,  -,N/A,	 ,Overcast
3:52 AM,73.9 °F,  -,71.1 °F,91%,29.82 in,8.0 mi,West,5.8 mph,  -,N/A,	 ,Mostly Cloudy
4:11 AM,73.4 °F,  -,71.6 °F,94%,29.85 in,8.0 mi,West,6.9 mph,  -,N/A,	 ,Mostly Cloudy
4:52 AM,73.9 °F,  -,71.1 °F,91%,29.82 in,8.0 mi,West,8.1 mph,  -,N/A,	 ,Mostly Cloudy
5:52 AM,73.0 °F,  -,70.0 °F,90%,29.84 in,7.0 mi,West,5.8 mph,  -,N/A,	 ,Scattered Clouds
6:39 AM,73.4 °F,  -,69.8 °F,88%,29.87 in,6.0 mi,WNW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
6:52 AM,73.0 °F,  -,70.0 °F,90%,29.85 in,6.0 mi,West,5.8 mph,  -,N/A,	 ,Mostly Cloudy
7:08 AM,73.4 °F,  -,69.8 °F,88%,29.88 in,5.0 mi,West,5.8 mph,  -,N/A,	 ,Mostly Cloudy
7:14 AM,73.4 °F,  -,69.8 °F,88%,29.88 in,5.0 mi,West,5.8 mph,  -,N/A,	 ,Mostly Cloudy
7:52 AM,73.0 °F,  -,70.0 °F,90%,29.86 in,6.0 mi,West,6.9 mph,  -,N/A,	 ,Scattered Clouds
8:52 AM,75.9 °F,  -,71.1 °F,85%,29.86 in,7.0 mi,West,8.1 mph,  -,N/A,	 ,Scattered Clouds
9:52 AM,79.0 °F,  -,70.0 °F,74%,29.87 in,10.0 mi,West,12.7 mph,18.4 mph,N/A,	 ,Scattered Clouds
10:52 AM,81.0 °F,84.4 °F,70.0 °F,69%,29.88 in,10.0 mi,WNW,11.5 mph,  -,N/A,	 ,Mostly Cloudy
11:52 AM,82.0 °F,85.5 °F,69.1 °F,65%,29.87 in,10.0 mi,WNW,15.0 mph,  -,N/A,	 ,Scattered Clouds
12:52 PM,84.9 °F,88.2 °F,68.0 °F,57%,29.86 in,10.0 mi,WNW,13.8 mph,20.7 mph,N/A,	 ,Scattered Clouds
1:52 PM,86.0 °F,88.8 °F,66.9 °F,53%,29.86 in,10.0 mi,NW,18.4 mph,27.6 mph,N/A,	 ,Mostly Cloudy
2:52 PM,86.0 °F,88.2 °F,66.0 °F,51%,29.85 in,10.0 mi,WNW,18.4 mph,  -,N/A,	 ,Mostly Cloudy
3:52 PM,87.1 °F,89.9 °F,66.9 °F,51%,29.83 in,10.0 mi,WNW,15.0 mph,25.3 mph,N/A,	 ,Mostly Cloudy
4:52 PM,87.1 °F,89.2 °F,66.0 °F,49%,29.81 in,10.0 mi,NW,13.8 mph,20.7 mph,N/A,	 ,Mostly Cloudy
5:52 PM,86.0 °F,87.6 °F,64.9 °F,49%,29.81 in,10.0 mi,NNW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
6:52 PM,87.1 °F,88.9 °F,64.9 °F,48%,29.81 in,10.0 mi,NW,10.4 mph,17.3 mph,N/A,	 ,Mostly Cloudy
7:52 PM,84.0 °F,86.3 °F,66.0 °F,55%,29.83 in,10.0 mi,NW,10.4 mph,  -,N/A,	 ,Mostly Cloudy
8:52 PM,82.0 °F,83.8 °F,64.9 °F,56%,29.83 in,10.0 mi,NNW,5.8 mph,  -,N/A,	 ,Mostly Cloudy
9:52 PM,80.1 °F,81.9 °F,64.9 °F,60%,29.83 in,10.0 mi,NW,9.2 mph,  -,N/A,	 ,Mostly Cloudy
10:52 PM,78.1 °F,  -,66.0 °F,66%,29.85 in,10.0 mi,NW,6.9 mph,  -,N/A,	 ,Scattered Clouds
11:52 PM,77.0 °F,  -,66.0 °F,69%,29.86 in,10.0 mi,NNW,4.6 mph,  -,N/A,	 ,Partly Cloudy
