Time (CST),Temp.,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,
12:53 AM,53.1 °F,37.0 °F,55%,29.87 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Mostly Cloudy
1:53 AM,53.1 °F,39.0 °F,59%,29.86 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Mostly Cloudy
2:53 AM,51.1 °F,41.0 °F,68%,29.85 in,10.0 mi,South,11.5 mph,  -,N/A,	 ,Mostly Cloudy
3:53 AM,54.0 °F,45.0 °F,72%,29.81 in,10.0 mi,South,13.8 mph,  -,N/A,	 ,Mostly Cloudy
4:53 AM,48.9 °F,44.1 °F,83%,29.81 in,10.0 mi,SE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
5:53 AM,50.0 °F,46.9 °F,89%,29.82 in,10.0 mi,SSE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
6:53 AM,50.0 °F,46.9 °F,89%,29.84 in,10.0 mi,SSE,6.9 mph,  -,N/A,	 ,Mostly Cloudy
7:53 AM,52.0 °F,48.9 °F,89%,29.86 in,10.0 mi,SSE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
8:53 AM,53.1 °F,50.0 °F,89%,29.86 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Scattered Clouds
9:53 AM,59.0 °F,51.1 °F,75%,29.87 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Scattered Clouds
10:53 AM,63.0 °F,51.1 °F,65%,29.90 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Scattered Clouds
11:53 AM,66.0 °F,50.0 °F,56%,29.88 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
12:53 PM,68.0 °F,48.0 °F,49%,29.89 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
1:53 PM,69.1 °F,48.9 °F,49%,29.90 in,10.0 mi,NE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
2:53 PM,66.9 °F,48.9 °F,52%,29.92 in,10.0 mi,North,11.5 mph,  -,N/A,	 ,Overcast
3:53 PM,66.9 °F,48.9 °F,52%,29.93 in,10.0 mi,NNE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
4:53 PM,66.9 °F,48.0 °F,51%,29.98 in,10.0 mi,North,11.5 mph,  -,N/A,	 ,Mostly Cloudy
5:53 PM,64.0 °F,48.0 °F,56%,30.03 in,10.0 mi,North,13.8 mph,  -,N/A,	 ,Mostly Cloudy
6:53 PM,62.1 °F,46.9 °F,58%,30.07 in,10.0 mi,NNE,15.0 mph,  -,N/A,	 ,Partly Cloudy
7:53 PM,60.1 °F,46.9 °F,62%,30.11 in,10.0 mi,North,12.7 mph,  -,N/A,	 ,Partly Cloudy
8:53 PM,59.0 °F,39.0 °F,48%,30.14 in,10.0 mi,NNE,19.6 mph,26.5 mph,N/A,	 ,Clear
9:53 PM,57.0 °F,37.9 °F,49%,30.18 in,10.0 mi,NNE,19.6 mph,  -,N/A,	 ,Clear
10:53 PM,55.9 °F,36.0 °F,47%,30.21 in,10.0 mi,North,15.0 mph,  -,N/A,	 ,Clear
11:53 PM,55.0 °F,35.1 °F,47%,30.22 in,10.0 mi,North,21.9 mph,28.8 mph,N/A,	 ,Clear
