Time (CDT),Temp.,Heat Index,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,80.1 °F,84.2 °F,73.0 °F,79%,30.01 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Clear
1:53 AM,78.1 °F,  -,73.0 °F,84%,30.01 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Clear
2:53 AM,77.0 °F,  -,73.0 °F,88%,30.01 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,78.1 °F,  -,73.0 °F,84%,30.00 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,75.9 °F,  -,73.0 °F,91%,30.00 in,10.0 mi,SSE,3.5 mph,  -,N/A,	 ,Partly Cloudy
5:53 AM,75.9 °F,  -,73.0 °F,91%,30.01 in,10.0 mi,South,4.6 mph,  -,N/A,	 ,Partly Cloudy
6:53 AM,75.9 °F,  -,73.9 °F,94%,30.02 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
7:53 AM,78.1 °F,  -,75.0 °F,90%,30.04 in,9.0 mi,South,4.6 mph,  -,N/A,	 ,Scattered Clouds
8:53 AM,81.0 °F,86.7 °F,75.0 °F,82%,30.06 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Mostly Cloudy
9:53 AM,86.0 °F,95.1 °F,75.0 °F,70%,30.06 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Scattered Clouds
10:53 AM,89.1 °F,97.0 °F,73.0 °F,59%,30.08 in,10.0 mi,Variable,3.5 mph,  -,N/A,	 ,Scattered Clouds
11:53 AM,91.0 °F,98.2 °F,72.0 °F,53%,30.06 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Mostly Cloudy
12:53 PM,93.9 °F,100.3 °F,70.0 °F,46%,30.04 in,10.0 mi,Variable,4.6 mph,  -,N/A,	 ,Mostly Cloudy
1:53 PM,97.0 °F,102.2 °F,68.0 °F,39%,30.01 in,10.0 mi,ENE,4.6 mph,  -,N/A,	 ,Scattered Clouds
2:53 PM,97.0 °F,101.0 °F,66.9 °F,37%,29.99 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Scattered Clouds
3:53 PM,98.1 °F,102.4 °F,66.9 °F,36%,29.97 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Scattered Clouds
4:53 PM,97.0 °F,100.4 °F,66.0 °F,36%,29.96 in,10.0 mi,Calm,Calm,  -,N/A,	 ,Partly Cloudy
5:53 PM,98.1 °F,101.8 °F,66.0 °F,35%,29.94 in,10.0 mi,SSE,10.4 mph,  -,N/A,	 ,Partly Cloudy
6:53 PM,95.0 °F,97.4 °F,64.9 °F,37%,29.94 in,10.0 mi,SE,4.6 mph,  -,N/A,	 ,Mostly Cloudy
7:53 PM,93.0 °F,97.4 °F,68.0 °F,44%,29.97 in,10.0 mi,SSE,5.8 mph,  -,N/A,	 ,Mostly Cloudy
8:53 PM,91.0 °F,96.6 °F,70.0 °F,50%,29.96 in,10.0 mi,SE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
9:53 PM,90.0 °F,95.4 °F,70.0 °F,52%,29.97 in,10.0 mi,SSE,8.1 mph,  -,N/A,	 ,Mostly Cloudy
10:53 PM,88.0 °F,95.6 °F,73.0 °F,61%,29.96 in,10.0 mi,SSE,9.2 mph,  -,N/A,	 ,Mostly Cloudy
11:53 PM,87.1 °F,94.5 °F,73.0 °F,63%,29.94 in,10.0 mi,South,12.7 mph,  -,N/A,	 ,Scattered Clouds
