Time (CDT),Temp.,Windchill,Dew Point,Humidity,Pressure,Visibility,Wind Dir,Wind Speed,Gust Speed,Precip,Events,Conditions
,,,,,,,,,,,,
12:53 AM,43.0 °F,38.8 °F,24.1 °F,47%,30.08 in,10.0 mi,SW,6.9 mph,  -,N/A,	 ,Scattered Clouds
1:53 AM,41.0 °F,35.8 °F,26.1 °F,55%,30.06 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Partly Cloudy
2:53 AM,39.0 °F,34.0 °F,30.0 °F,70%,30.05 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Partly Cloudy
3:53 AM,39.9 °F,33.9 °F,28.0 °F,63%,30.04 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Partly Cloudy
4:53 AM,39.9 °F,34.5 °F,26.1 °F,58%,30.02 in,10.0 mi,SSW,8.1 mph,  -,N/A,	 ,Clear
5:53 AM,42.1 °F,36.6 °F,25.0 °F,51%,30.01 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Clear
6:53 AM,39.9 °F,33.9 °F,25.0 °F,55%,29.99 in,10.0 mi,SSW,9.2 mph,  -,N/A,	 ,Clear
7:53 AM,39.9 °F,32.9 °F,27.0 °F,60%,29.99 in,10.0 mi,SSW,11.5 mph,  -,N/A,	 ,Clear
8:53 AM,46.9 °F,  -,21.9 °F,37%,29.98 in,10.0 mi,SSW,13.8 mph,  -,N/A,	 ,Clear
9:53 AM,55.0 °F,  -,18.0 °F,23%,29.98 in,10.0 mi,SW,17.3 mph,  -,N/A,	 ,Clear
10:53 AM,62.1 °F,  -,16.0 °F,17%,29.97 in,10.0 mi,WSW,13.8 mph,  -,N/A,	 ,Clear
11:53 AM,68.0 °F,  -,15.1 °F,13%,29.95 in,10.0 mi,WSW,17.3 mph,  -,N/A,	 ,Clear
12:53 PM,72.0 °F,  -,19.0 °F,13%,29.92 in,10.0 mi,WSW,12.7 mph,  -,N/A,	 ,Clear
1:53 PM,75.0 °F,  -,21.9 °F,14%,29.88 in,10.0 mi,WSW,15.0 mph,  -,N/A,	 ,Clear
2:53 PM,78.1 °F,  -,24.1 °F,14%,29.86 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Clear
3:53 PM,79.0 °F,  -,26.1 °F,14%,29.84 in,10.0 mi,West,11.5 mph,  -,N/A,	 ,Clear
4:53 PM,79.0 °F,  -,27.0 °F,15%,29.83 in,10.0 mi,WSW,11.5 mph,  -,N/A,	 ,Clear
5:53 PM,77.0 °F,  -,28.0 °F,17%,29.82 in,10.0 mi,SW,8.1 mph,  -,N/A,	 ,Clear
6:53 PM,70.0 °F,  -,30.9 °F,24%,29.83 in,10.0 mi,SSW,6.9 mph,  -,N/A,	 ,Clear
7:53 PM,66.0 °F,  -,32.0 °F,28%,29.84 in,10.0 mi,South,8.1 mph,  -,N/A,	 ,Clear
8:53 PM,61.0 °F,  -,34.0 °F,36%,29.83 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Clear
9:53 PM,60.1 °F,  -,35.1 °F,39%,29.83 in,10.0 mi,South,9.2 mph,  -,N/A,	 ,Clear
10:53 PM,57.9 °F,  -,34.0 °F,41%,29.83 in,10.0 mi,South,10.4 mph,  -,N/A,	 ,Clear
11:53 PM,59.0 °F,  -,33.1 °F,38%,29.83 in,10.0 mi,SSW,11.5 mph,  -,N/A,	 ,Clear
